URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20200127_110000_FOX_and_Friends#start/8955/end/8990,1/27/2020 13:29:30,FOXNEWS,FOX and Friends,FOXNEWSW_20200127_110000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20200127_110000_FOX_and_Friends/FOXNEWSW_20200127_110000_FOX_and_Friends.thumbs/FOXNEWSW_20200127_110000_FOX_and_Friends_008939.jpg,"u.s. patients did as well, and this comes as officials in china are trying to contain the rapidly-spreading coronavirus. the latest numbers are that nearly 3000 cases have been confirmed largely around wuhan,"
https://archive.org/details/FOXNEWSW_20200104_030000_The_Ingraham_Angle#start/1057/end/1092,1/4/2020 3:17:52,FOXNEWS,The Ingraham Angle,FOXNEWSW_20200104_030000_The_Ingraham_Angle,https://archive.org/download/FOXNEWSW_20200104_030000_The_Ingraham_Angle/FOXNEWSW_20200104_030000_The_Ingraham_Angle.thumbs/FOXNEWSW_20200104_030000_The_Ingraham_Angle_001048.jpg,"honestly, quite measured to what iran is doing. you look at when the drone was shot down, he specifically chose not to go kinetic and to use a computer virus. than they attacked with 11 rocket attacks, our bases, he chose five bases, camps of"
https://archive.org/details/FOXNEWSW_20200104_110000_FOX_and_Friends_Saturday#start/6960/end/6995,1/4/2020 12:56:15,FOXNEWS,FOX and Friends Saturday,FOXNEWSW_20200104_110000_FOX_and_Friends_Saturday,https://archive.org/download/FOXNEWSW_20200104_110000_FOX_and_Friends_Saturday/FOXNEWSW_20200104_110000_FOX_and_Friends_Saturday.thumbs/FOXNEWSW_20200104_110000_FOX_and_Friends_Saturday_006957.jpg,"flame virus. i think they're a target of this. at the same time, i think they have a mutual reason to want to work with us to take down is shaliranian cyber structure. i think we should partner with them. i don't know if we are."
https://archive.org/details/FOXNEWSW_20200101_023000#start/867/end/902,1/1/2020 2:44:42,FOXNEWS,,FOXNEWSW_20200101_023000,https://archive.org/download/FOXNEWSW_20200101_023000/FOXNEWSW_20200101_023000.thumbs/FOXNEWSW_20200101_023000_000838.jpg,"infusion and serious allergic reactions can happen during or after treatment. entyvio may increase risk of infection, which can be serious. pml, a rare, serious, potentially fatal brain infection caused by a virus may be possible. tell your doctor if you have an infection,"
https://archive.org/details/FOXNEWSW_20200103_000000_The_Story_With_Martha_MacCallum#start/908/end/943,1/3/2020 0:15:23,FOXNEWS,The Story With Martha MacCallum,FOXNEWSW_20200103_000000_The_Story_With_Martha_MacCallum,https://archive.org/download/FOXNEWSW_20200103_000000_The_Story_With_Martha_MacCallum/FOXNEWSW_20200103_000000_The_Story_With_Martha_MacCallum.thumbs/FOXNEWSW_20200103_000000_The_Story_With_Martha_MacCallum_000900.jpg,"entyvio has helped many patients achieve long-term relief and remission. infusion and serious allergic reactions can happen during or after treatment. entyvio may increase risk of infection, which can be serious. pml, a rare, serious, potentially fatal brain infection caused by a virus"
https://archive.org/details/FOXNEWSW_20200103_140000_Americas_Newsroom#start/4992/end/5027,1/3/2020 15:23:27,FOXNEWS,Americas Newsroom,FOXNEWSW_20200103_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200103_140000_Americas_Newsroom/FOXNEWSW_20200103_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200103_140000_Americas_Newsroom_004977.jpg,"remember the virus that we have the israelis used to take down the iranian nuclear program? cyber capabilities, if you want to go there, are much stronger . i think there's a lot of showboating going on by the iranians. what else are we supposed to do?"
https://archive.org/details/FOXNEWSW_20200122_140000_Americas_Newsroom#start/2508/end/2543,1/22/2020 14:42:03,FOXNEWS,Americas Newsroom,FOXNEWSW_20200122_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200122_140000_Americas_Newsroom/FOXNEWSW_20200122_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200122_140000_Americas_Newsroom_002489.jpg,"the patient being monitored in a special isolation unit. speak of the patient said he did not visit the market in wuhan, china where chinese health officials believe live animals sold for meat initially passed the virus to humans. but he had been traveling that"
https://archive.org/details/FOXNEWSW_20200122_140000_Americas_Newsroom#start/8567/end/8602,1/22/2020 16:23:02,FOXNEWS,Americas Newsroom,FOXNEWSW_20200122_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200122_140000_Americas_Newsroom/FOXNEWSW_20200122_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200122_140000_Americas_Newsroom_008549.jpg,"at stanford university, and he joins us now. doctor, good morning. thank you for being here. what do we need to know this morning about the spreading of this virus? well, we were following the news, as you are. i think what we need to do is"
https://archive.org/details/FOXNEWSW_20200118_030000_The_Ingraham_Angle#start/2322/end/2357,1/18/2020 3:38:57,FOXNEWS,The Ingraham Angle,FOXNEWSW_20200118_030000_The_Ingraham_Angle,https://archive.org/download/FOXNEWSW_20200118_030000_The_Ingraham_Angle/FOXNEWSW_20200118_030000_The_Ingraham_Angle.thumbs/FOXNEWSW_20200118_030000_The_Ingraham_Angle_002308.jpg,"must surrender to the federal bureau of prisons on march 17th. the republican was the first sitting member of congress to endorse president trump. he and resign from office in september. a mysterious and deadly virus has led to screening of airline passengers arriving at three"
https://archive.org/details/FOXNEWSW_20200119_030000_The_Greg_Gutfeld_Show#start/1874/end/1909,1/19/2020 3:31:29,FOXNEWS,The Greg Gutfeld Show,FOXNEWSW_20200119_030000_The_Greg_Gutfeld_Show,https://archive.org/download/FOXNEWSW_20200119_030000_The_Greg_Gutfeld_Show/FOXNEWSW_20200119_030000_The_Greg_Gutfeld_Show.thumbs/FOXNEWSW_20200119_030000_The_Greg_Gutfeld_Show_001857.jpg,"archie will always be much-loved mens of my family. and the u.s. taking action as a deadly virus from central china spreads to other countries in asia. the threat is low here, but the cdc is sending medical experts to airports in new york city,"
https://archive.org/details/FOXNEWSW_20200123_110000_FOX_and_Friends#start/5505/end/5540,1/23/2020 12:32:00,FOXNEWS,FOX and Friends,FOXNEWSW_20200123_110000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20200123_110000_FOX_and_Friends/FOXNEWSW_20200123_110000_FOX_and_Friends.thumbs/FOXNEWSW_20200123_110000_FOX_and_Friends_005488.jpg,"incubating the virus and spreading it. it's very hard to wall this in once it starts. ainsley: so you are in a fight on instagram with marky mark. mark wall berg. steve: good luck. ainsley: you say you don't have to eat breakfast. watch what he posted."
https://archive.org/details/FOXNEWSW_20200124_010000_Tucker_Carlson_Tonight#start/2473/end/2508,1/24/2020 1:41:28,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20200124_010000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20200124_010000_Tucker_Carlson_Tonight/FOXNEWSW_20200124_010000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20200124_010000_Tucker_Carlson_Tonight_002429.jpg,"we need this bath. yes. yes you do. a kohler walk-in bath provides independence with peace of mind. tucker: a mysterious virus spreading in china has gotten hundreds of people sick. at the top of the hour the death count has doubled to"
https://archive.org/details/FOXNEWSW_20200124_010000_Tucker_Carlson_Tonight#start/2580/end/2615,1/24/2020 1:43:15,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20200124_010000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20200124_010000_Tucker_Carlson_Tonight/FOXNEWSW_20200124_010000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20200124_010000_Tucker_Carlson_Tonight_002580.jpg,"isolating them. making sure they are not coming in contact with other people. but, there's another problem. which is that you can spread this virus without knowing it. it's a week to two weeks before you start to develop symptoms. even screening in airports has limitations."
https://archive.org/details/FOXNEWSW_20200123_230000_Special_Report_With_Bret_Baier#start/1168/end/1203,1/23/2020 23:19:43,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20200123_230000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20200123_230000_Special_Report_With_Bret_Baier/FOXNEWSW_20200123_230000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20200123_230000_Special_Report_With_Bret_Baier_001168.jpg,"with a combined population of 18 million people in order to curtail the spread of a deadly virus. back here in the u.s., there were concerns that visitors from china could spark an epidemic in this country can real concerns tonight. correspondent jonathan serrie"
https://archive.org/details/FOXNEWSW_20200123_100000_FOX__Friends_First#start/2796/end/2831,1/23/2020 10:46:51,FOXNEWS,FOX  Friends First,FOXNEWSW_20200123_100000_FOX__Friends_First,https://archive.org/download/FOXNEWSW_20200123_100000_FOX__Friends_First/FOXNEWSW_20200123_100000_FOX__Friends_First.thumbs/FOXNEWSW_20200123_100000_FOX__Friends_First_002789.jpg,"2020 presidential candidate kelsey gabbard on her $50 million lawsuit against hillary clinton. she says she's no russian asset. doctor oz on the deadly new virus from china that officially has come to america and michael bloomberg's 2020 campaign manager on why he is predicting"
https://archive.org/details/FOXNEWSW_20200123_100000_FOX__Friends_First#start/3073/end/3108,1/23/2020 10:51:28,FOXNEWS,FOX  Friends First,FOXNEWSW_20200123_100000_FOX__Friends_First,https://archive.org/download/FOXNEWSW_20200123_100000_FOX__Friends_First/FOXNEWSW_20200123_100000_FOX__Friends_First.thumbs/FOXNEWSW_20200123_100000_FOX__Friends_First_003058.jpg,"what happened in china is the end of last year they discovered a novel corona virus making people sick, one that hadn't infected humans before. it sparked concerns of another outbreak outbreak soutbreak aaoutbreak s. now we have several different countries, a lot of alarm in"
https://archive.org/details/FOXNEWSW_20200122_230000_Special_Report_With_Bret_Baier#start/1910/end/1945,1/22/2020 23:32:05,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20200122_230000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20200122_230000_Special_Report_With_Bret_Baier/FOXNEWSW_20200122_230000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20200122_230000_Special_Report_With_Bret_Baier_001889.jpg,"good morning. back to you. bret: thank you. we want to take a moment, if you other stories making headlines. chinese authorities are trying to curtail the spread of a deadly virus by isolating the city where it began. more than 400 people have been"
https://archive.org/details/FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream#start/3197/end/3232,1/24/2020 4:53:32,FOXNEWS,Fox News at Night With Shannon Bream,FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream/FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream.thumbs/FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream_003178.jpg,"headline. next up, china is attempting the monumental task of isolating three cities with a combined population of 80 million people to stop the spread of a deadly virus. there is a confirmed case in the u.s. and fears for more. we have the very latest."
https://archive.org/details/FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream#start/3298/end/3333,1/24/2020 4:55:13,FOXNEWS,Fox News at Night With Shannon Bream,FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream/FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream.thumbs/FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream_003298.jpg,"resources to help fight the virus. dr. mike siegel told me that could change very soon. they will call this a global health emergency very soon. especially if it continues to spread young china. my biggest concern is there is likely a lot more cases than we"
https://archive.org/details/FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream#start/6179/end/6214,1/24/2020 5:43:14,FOXNEWS,Fox News at Night With Shannon Bream,FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream/FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream.thumbs/FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream_006179.jpg,"control and several other agencies on the job. monitoring these cases. isolating them, making sure they're not coming in contact with other people, but there's y another problem, which is you can spread this virus without knowing it. a week to two weeks before you"
https://archive.org/details/FOXNEWSW_20200121_140000_Americas_Newsroom#start/3169/end/3204,1/21/2020 14:53:04,FOXNEWS,Americas Newsroom,FOXNEWSW_20200121_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200121_140000_Americas_Newsroom/FOXNEWSW_20200121_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200121_140000_Americas_Newsroom_003030.jpg," liberty. liberty. liberty. liberty. . ed: big story breaking today, authorities confirming a mysterious virus has claimed yet another life in china as that country braces for its busiest travel season of the year for the lunar holiday. so far six people have died of"
https://archive.org/details/FOXNEWSW_20200121_140000_Americas_Newsroom#start/3307/end/3342,1/21/2020 14:55:22,FOXNEWS,Americas Newsroom,FOXNEWSW_20200121_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200121_140000_Americas_Newsroom/FOXNEWSW_20200121_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200121_140000_Americas_Newsroom_003299.jpg,"virus. the centers for disease control here in the united states will isolate people ahead of confirmed cases. my concern in china is that they are waiting until the cases are confirmed before they isolate people. here in the united states we are very concerned about california"
https://archive.org/details/FOXNEWSW_20200121_140000_Americas_Newsroom#start/3369/end/3404,1/21/2020 14:56:24,FOXNEWS,Americas Newsroom,FOXNEWSW_20200121_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200121_140000_Americas_Newsroom/FOXNEWSW_20200121_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200121_140000_Americas_Newsroom_003359.jpg,"people all over her so hopefully -- we have to isolate people who come in contact with people with this virus. ed: marc siegel, appreciate it. sandra? sandra: a fox news alert now, thousand putrid managers, we just learned a moment ago, are said to hold a"
https://archive.org/details/FOXNEWSW_20200119_100000_Fox_Report_with_Jon_Scott#start/1541/end/1576,1/19/2020 10:25:56,FOXNEWS,Fox Report with Jon Scott,FOXNEWSW_20200119_100000_Fox_Report_with_Jon_Scott,https://archive.org/download/FOXNEWSW_20200119_100000_Fox_Report_with_Jon_Scott/FOXNEWSW_20200119_100000_Fox_Report_with_Jon_Scott.thumbs/FOXNEWSW_20200119_100000_Fox_Report_with_Jon_Scott_001528.jpg,"passengers arriving from central china. and just this week, three cases of the virus were identified outside of china. two in thailand one in japan. many passengers are fine with airport screenings since it is part of an effort to prevent a large international outbreak."
https://archive.org/details/FOXNEWSW_20200120_210000_Your_World_With_Neil_Cavuto#start/3062/end/3097,1/20/2020 21:51:17,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20200120_210000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20200120_210000_Your_World_With_Neil_Cavuto/FOXNEWSW_20200120_210000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20200120_210000_Your_World_With_Neil_Cavuto_003058.jpg,"sure they are not running a fever and testing them for this virus so it doesn't spread to other parts of the world and other parts of the country. neil: it is in the case of this one south korean woman who was athletic and she died."
https://archive.org/details/FOXNEWSW_20200118_210000_Americas_News_Headquarters#start/2153/end/2188,1/18/2020 21:36:08,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200118_210000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200118_210000_Americas_News_Headquarters/FOXNEWSW_20200118_210000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200118_210000_Americas_News_Headquarters_002129.jpg,"of others. christina coleman is reporting from this, live at los angeles international airport with more. hi, christina. reporter: hi, eric. well, china has reported 45 cases of this virus so far and there has been two deaths which is why u.s. officials have a"
https://archive.org/details/FOXNEWSW_20200118_210000_Americas_News_Headquarters#start/2215/end/2250,1/18/2020 21:37:10,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200118_210000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200118_210000_Americas_News_Headquarters/FOXNEWSW_20200118_210000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200118_210000_Americas_News_Headquarters_002189.jpg,"and mers, which infected thousands of people. the cdc says the risk of this virus to the general public is low, but they want to be proactive and prepared. many airline passengers say they're fine with the airport screening, since it is part of"
https://archive.org/details/FOXNEWSW_20200118_210000_Americas_News_Headquarters#start/4372/end/4407,1/18/2020 22:13:07,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200118_210000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200118_210000_Americas_News_Headquarters/FOXNEWSW_20200118_210000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200118_210000_Americas_News_Headquarters_004349.jpg,"-- 30th, china reported the outbreak of the respiratory disease in a major transportation hub, 700 miles south of beijing with a population of more than 11 million people. the cdc says the risk of this corona virus to the general public is low, but they wanted"
https://archive.org/details/FOXNEWSW_20200124_140000_Americas_Newsroom#start/34/end/69,1/24/2020 14:00:49,FOXNEWS,Americas Newsroom,FOXNEWSW_20200124_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200124_140000_Americas_Newsroom/FOXNEWSW_20200124_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200124_140000_Americas_Newsroom_000028.jpg,"has become ground zero for the outbreak. meanwhile, college students in texas there were reportedly quarantined with a possible case of that virus. so far it has killed at least 26 people and sickened more than 800 others. so how is the u.s. responding to"
https://archive.org/details/FOXNEWSW_20200124_140000_Americas_Newsroom#start/9310/end/9345,1/24/2020 16:35:25,FOXNEWS,Americas Newsroom,FOXNEWSW_20200124_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200124_140000_Americas_Newsroom/FOXNEWSW_20200124_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200124_140000_Americas_Newsroom_009297.jpg,"united states, the latest in chicago. public health officials are talking to reporters in the city of chicago right now. let's dip in and listen as a woman in her 60s has been confirmed with the virus in that city. she was not symptomatic when"
https://archive.org/details/FOXNEWSW_20200125_010000_Tucker_Carlson_Tonight#start/989/end/1024,1/25/2020 1:16:44,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20200125_010000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20200125_010000_Tucker_Carlson_Tonight/FOXNEWSW_20200125_010000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20200125_010000_Tucker_Carlson_Tonight_000987.jpg,"did the virus come from, how much damage did it there, and is the chinese government lying about it? plus we continue our drying the paint watch of the u.s. senate when the impeachment continues. saying that bill clinton's mistake was in showing up under"
https://archive.org/details/FOXNEWSW_20200125_210000_Americas_News_Headquarters#start/5910/end/5945,1/25/2020 22:38:45,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200125_210000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200125_210000_Americas_News_Headquarters/FOXNEWSW_20200125_210000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200125_210000_Americas_News_Headquarters_005909.jpg,"he also said the virus does not appear to be as strong as sars, which killed close to 800 people in the early 2000's. air, one thing to keep in mind, the rapid increase in death toll in a number of infections does not"
https://archive.org/details/FOXNEWSW_20200125_060000_Hannity#start/3112/end/3147,1/25/2020 6:52:07,FOXNEWS,Hannity,FOXNEWSW_20200125_060000_Hannity,https://archive.org/download/FOXNEWSW_20200125_060000_Hannity/FOXNEWSW_20200125_060000_Hannity.thumbs/FOXNEWSW_20200125_060000_Hannity_003088.jpg,"approach to protect americans. that includes advanced airport screenings for those traveling from china. the only other confirmed case of the virus is in seattle. that patient is still currently in isolation and being treated. health officials are also saying there are 63 possible cases"
https://archive.org/details/FOXNEWSW_20200124_100000_FOX__Friends_First#start/488/end/523,1/24/2020 10:08:23,FOXNEWS,FOX  Friends First,FOXNEWSW_20200124_100000_FOX__Friends_First,https://archive.org/download/FOXNEWSW_20200124_100000_FOX__Friends_First/FOXNEWSW_20200124_100000_FOX__Friends_First.thumbs/FOXNEWSW_20200124_100000_FOX__Friends_First_000479.jpg,"in 14 airports urging people to see a doctor if they have a fever, cough, or difficulty breathing of the texas and him student is being tested for the virus. the statement saying, quote, officials have described the immediate health risk to the campus community as low."
https://archive.org/details/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott#start/4207/end/4242,1/26/2020 0:10:22,FOXNEWS,Fox Report with Jon Scott,FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott,https://archive.org/download/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott.thumbs/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott_004199.jpg,"doug thank you. jon all right -- as the death toll from the corona virus outbreak continues to rise in china, health officials there are scrambling to try to contain it as china marks start of lunar new year today it is a major holiday on"
https://archive.org/details/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott#start/4328/end/4363,1/26/2020 0:12:23,FOXNEWS,Fox Report with Jon Scott,FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott,https://archive.org/download/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott.thumbs/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott_004319.jpg,"but chinese lunar new year the year of the rap begins today and this is the time of the year when many of the countries 1.4 billion people are normally on the move. earlier today china leader president xi called accelerating spread of the virus a grave"
https://archive.org/details/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott#start/4345/end/4380,1/26/2020 0:12:40,FOXNEWS,Fox Report with Jon Scott,FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott,https://archive.org/download/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott.thumbs/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott_004319.jpg,"situation. it is all clearly an international situation, the virus has spread here to europe three cases announced yesterday in france. all e three infected individualses came from wu man. there's a potentially good news, though, their doctor says chance of an epidemic in europe are"
https://archive.org/details/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott#start/5008/end/5043,1/26/2020 0:23:43,FOXNEWS,Fox Report with Jon Scott,FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott,https://archive.org/download/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott.thumbs/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott_004949.jpg,"plus, save even more with $100 off galaxy a50. click, call or visit a store today. concern can grow egg over rapid spread of the corona virus. the chinese city of wu man where the outbreak began at a fresh food market last month now on"
https://archive.org/details/FOXNEWSW_20200125_180000_Americas_News_Headquarters#start/4714/end/4749,1/25/2020 19:18:49,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200125_180000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200125_180000_Americas_News_Headquarters/FOXNEWSW_20200125_180000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200125_180000_Americas_News_Headquarters_004708.jpg,"in europe are extremely weak and one big question we have, eric, is we have seen this number of fatalityies, a number of infected people rise dramatically in the week and a half, is that because the virus is getting much worse or is it"
https://archive.org/details/FOXNEWSW_20200125_180000_Americas_News_Headquarters#start/5243/end/5278,1/25/2020 19:27:38,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200125_180000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200125_180000_Americas_News_Headquarters/FOXNEWSW_20200125_180000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200125_180000_Americas_News_Headquarters_005217.jpg,"especially earlier this week split their endorsement for two female candidates senators elizabeth warren and amy klobuchar, eric. eric: thank you so much. arthel: we will get back to the top story, the other stop story of the day and that's the growing corona virus outbreak,"
https://archive.org/details/FOXNEWSW_20200129_010000_Tucker_Carlson_Tonight#start/1369/end/1404,1/29/2020 1:23:04,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20200129_010000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20200129_010000_Tucker_Carlson_Tonight/FOXNEWSW_20200129_010000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20200129_010000_Tucker_Carlson_Tonight_001349.jpg,"yet. this disease, this virus is spreading at exactly the same moment when a chinese spy ring has been uncovered, at harvard and in the boston area. there's a lot going on here. it's very hard to see what would be the argument against taking"
https://archive.org/details/FOXNEWSW_20200129_050000_Tucker_Carlson_Tonight#start/910/end/945,1/29/2020 5:15:25,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20200129_050000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20200129_050000_Tucker_Carlson_Tonight/FOXNEWSW_20200129_050000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20200129_050000_Tucker_Carlson_Tonight_000899.jpg,"small thing but possibly a serious threat. according to elizabeth warren, the virus, a possible pandemic, is a perfect opportunity to complain about the same things she's been complaining about for a long time:os global warming and america being racist. that's next. also, the president holding aob"
https://archive.org/details/FOXNEWSW_20200129_100000_FOX__Friends_First#start/685/end/720,1/29/2020 10:11:40,FOXNEWS,FOX  Friends First,FOXNEWSW_20200129_100000_FOX__Friends_First,https://archive.org/download/FOXNEWSW_20200129_100000_FOX__Friends_First/FOXNEWSW_20200129_100000_FOX__Friends_First.thumbs/FOXNEWSW_20200129_100000_FOX__Friends_First_000659.jpg,"jillian: 11 minutes after the hour. evacuations underway to get americans out of chinese cities hit hard by the corona virus. what is really happening at the epicenter of this? american stuck with his dog joins us live. rob: check out this karate kid,"
https://archive.org/details/FOXNEWSW_20200129_110000_FOX_and_Friends#start/2624/end/2659,1/29/2020 11:43:59,FOXNEWS,FOX and Friends,FOXNEWSW_20200129_110000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20200129_110000_FOX_and_Friends/FOXNEWSW_20200129_110000_FOX_and_Friends.thumbs/FOXNEWSW_20200129_110000_FOX_and_Friends_002610.jpg,"danger zone into right now ultimately california. brian: as you see the plane is refueling. it's in alaska before heading over to california military base where it will land some time this morning. ainsley: rob schmitt joins us live as the virus quickly spreads around the world."
https://archive.org/details/FOXNEWSW_20200129_110000_FOX_and_Friends#start/9045/end/9080,1/29/2020 13:31:00,FOXNEWS,FOX and Friends,FOXNEWSW_20200129_110000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20200129_110000_FOX_and_Friends/FOXNEWSW_20200129_110000_FOX_and_Friends.thumbs/FOXNEWSW_20200129_110000_FOX_and_Friends_009028.jpg,"kindergarten their and when they got there the virus was starting to get attention and they were able to have dinner with family for a couple of nights and then it appeared that the city was to go on lockdown. what is happening there,"
https://archive.org/details/FOXNEWSW_20200129_110000_FOX_and_Friends#start/10830/end/10865,1/29/2020 14:00:45,FOXNEWS,FOX and Friends,FOXNEWSW_20200129_110000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20200129_110000_FOX_and_Friends/FOXNEWSW_20200129_110000_FOX_and_Friends.thumbs/FOXNEWSW_20200129_110000_FOX_and_Friends_010830.jpg,"for 132 deaths, all of them in china, along with nearly 6000 confirmed cases in that country. there are also five confirmed cases here at home. good morning, everyone. i'm sandra smith. ed: i'm ed henry. this part of the virus prompting british airways to suspend all"
https://archive.org/details/FOXNEWSW_20200129_140000_Americas_Newsroom#start/175/end/210,1/29/2020 14:03:10,FOXNEWS,Americas Newsroom,FOXNEWSW_20200129_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200129_140000_Americas_Newsroom/FOXNEWSW_20200129_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200129_140000_Americas_Newsroom_000148.jpg,"working urgently to try and come up with a vaccine. right now we have a virus that is spreading rapidly. it is killing people. there is no medication to treat it, and as yet no vaccine to cure it. sandra and ed, back to you."
