URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/ALJAZ_20200120_110000_NEWS_LIVE_-_30#start/873/end/908,1/20/2020 11:14:48,ALJAZ,NEWS LIVE - 30,ALJAZ_20200120_110000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200120_110000_NEWS_LIVE_-_30/ALJAZ_20200120_110000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200120_110000_NEWS_LIVE_-_30_000868.jpg,"doing enough because i'm just not hear enough details about it i don't think they will give us the true number of those infected i'm worried and that's why i wear a mask when i'm out others say they trust the government's handling of the virus i"
https://archive.org/details/ALJAZ_20200120_140000_NEWS_LIVE_-_30#start/519/end/554,1/20/2020 14:08:54,ALJAZ,NEWS LIVE - 30,ALJAZ_20200120_140000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200120_140000_NEWS_LIVE_-_30/ALJAZ_20200120_140000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200120_140000_NEWS_LIVE_-_30_000508.jpg,"of shelling in the area the un has called for an immediate end to hostilities saying the latest cease fire has quote yet again failed to protect civilians the spread of a new and potentially deadly virus appears to be accelerating in asia the corona"
https://archive.org/details/ALJAZ_20200120_140000_NEWS_LIVE_-_30#start/592/end/627,1/20/2020 14:10:07,ALJAZ,NEWS LIVE - 30,ALJAZ_20200120_140000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200120_140000_NEWS_LIVE_-_30/ALJAZ_20200120_140000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200120_140000_NEWS_LIVE_-_30_000568.jpg,"growing but chinese officials say the outbreak is under control there all the. new cases have been a been taught to a visit to the hospital and we have concentrated resources experts to treat patients in one place so the virus which causes pneumonia like symptoms originated"
https://archive.org/details/ALJAZ_20200120_140000_NEWS_LIVE_-_30#start/679/end/714,1/20/2020 14:11:34,ALJAZ,NEWS LIVE - 30,ALJAZ_20200120_140000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200120_140000_NEWS_LIVE_-_30/ALJAZ_20200120_140000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200120_140000_NEWS_LIVE_-_30_000658.jpg,"outbreak which killed almost 800 people worldwide and left more than 8000 sick authorities initially withheld information about the epidemic leading some to question the chinese government's transparency around the new virus british researchers say they could be as many as 7100 cases the world health organization."
https://archive.org/details/ALJAZ_20200120_130000_NEWSHOUR#start/1768/end/1803,1/20/2020 13:29:43,ALJAZ,NEWSHOUR,ALJAZ_20200120_130000_NEWSHOUR,https://archive.org/download/ALJAZ_20200120_130000_NEWSHOUR/ALJAZ_20200120_130000_NEWSHOUR.thumbs/ALJAZ_20200120_130000_NEWSHOUR_001768.jpg,"a virus of this nature would eventually be on china's borders but how do you explain the jump in cases as well. i don't think this is a jump i mean you've got 3 people who have died the 3rd one we don't have the full"
https://archive.org/details/ALJAZ_20200120_130000_NEWSHOUR#start/1902/end/1937,1/20/2020 13:31:57,ALJAZ,NEWSHOUR,ALJAZ_20200120_130000_NEWSHOUR,https://archive.org/download/ALJAZ_20200120_130000_NEWSHOUR/ALJAZ_20200120_130000_NEWSHOUR.thumbs/ALJAZ_20200120_130000_NEWSHOUR_001888.jpg,"a vector that will enable the virus to spread more how much more i don't have a crystal ball and it's worth remembering with 2016 olympics there was a big concern that everyone going in and out of the country would enable the zicam"
https://archive.org/details/ALJAZ_20200120_160000_NEWS_LIVE_-_30#start/197/end/232,1/20/2020 16:03:32,ALJAZ,NEWS LIVE - 30,ALJAZ_20200120_160000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200120_160000_NEWS_LIVE_-_30/ALJAZ_20200120_160000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200120_160000_NEWS_LIVE_-_30_000178.jpg,"confirmed that there's been human to human transmission the corona virus has killed 3 people since the 1st being detected in the chinese city of one han in a sense spread to 3 other chinese cities including beijing shanghai and hong kong"
https://archive.org/details/ALJAZ_20200120_160000_NEWS_LIVE_-_30#start/298/end/333,1/20/2020 16:05:13,ALJAZ,NEWS LIVE - 30,ALJAZ_20200120_160000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200120_160000_NEWS_LIVE_-_30/ALJAZ_20200120_160000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200120_160000_NEWS_LIVE_-_30_000298.jpg,"celebrations checks are being conducted in railway stations and airports as it is the growing concern about the spread of the virus people here are looking to the gun to do more to keep them safe but i don't think the government is doing enough"
https://archive.org/details/ALJAZ_20200120_160000_NEWS_LIVE_-_30#start/314/end/349,1/20/2020 16:05:29,ALJAZ,NEWS LIVE - 30,ALJAZ_20200120_160000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200120_160000_NEWS_LIVE_-_30/ALJAZ_20200120_160000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200120_160000_NEWS_LIVE_-_30_000298.jpg,"because i'm just not hear enough details about it i don't think they will give us the true number of those infected i'm worried and that's why i wear a mask when i'm out others say they trust the government's handling of the virus i"
https://archive.org/details/ALJAZ_20200120_160000_NEWS_LIVE_-_30#start/348/end/383,1/20/2020 16:06:03,ALJAZ,NEWS LIVE - 30,ALJAZ_20200120_160000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200120_160000_NEWS_LIVE_-_30/ALJAZ_20200120_160000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200120_160000_NEWS_LIVE_-_30_000328.jpg,"outbreak which killed almost 800 people worldwide and left more than 8000 sick authorities initially withheld information about the epidemic leading some to question the chinese government's transparency around the new virus british researchers say they could be as many as 7100 cases the world health organization."
https://archive.org/details/ALJAZ_20200125_000000_NEWS_LIVE_-_30#start/370/end/405,1/25/2020 0:06:25,ALJAZ,NEWS LIVE - 30,ALJAZ_20200125_000000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200125_000000_NEWS_LIVE_-_30/ALJAZ_20200125_000000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200125_000000_NEWS_LIVE_-_30_000358.jpg,"scientists are working to find out more about how the new chrono virus spreads and its threat for him her and takes a look at what we know so far. viruses are everywhere in plants birds animals and in humans but most don't stand"
https://archive.org/details/ALJAZ_20200125_000000_NEWS_LIVE_-_30#start/385/end/420,1/25/2020 0:06:40,ALJAZ,NEWS LIVE - 30,ALJAZ_20200125_000000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200125_000000_NEWS_LIVE_-_30/ALJAZ_20200125_000000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200125_000000_NEWS_LIVE_-_30_000358.jpg,"a chance of adapting and spreading the natural world's defense systems fight them off and vaccines help as well but every now and then a virus gets through jumping the species barrier from say a pig or a bird to target instead a human coronaviruses are"
https://archive.org/details/ALJAZ_20200125_000000_NEWS_LIVE_-_30#start/402/end/437,1/25/2020 0:06:57,ALJAZ,NEWS LIVE - 30,ALJAZ_20200125_000000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200125_000000_NEWS_LIVE_-_30/ALJAZ_20200125_000000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200125_000000_NEWS_LIVE_-_30_000388.jpg,"a large family of viruses common in animals until the end of last year just 6 were known to infect people the ruhani corona virus is number 7 now 4 of these strains cause illnesses like the common cold unpleasant but for most of us not life"
https://archive.org/details/ALJAZ_20200125_000000_NEWS_LIVE_-_30#start/1845/end/1880,1/25/2020 0:31:00,ALJAZ,NEWS LIVE - 30,ALJAZ_20200125_000000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200125_000000_NEWS_LIVE_-_30/ALJAZ_20200125_000000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200125_000000_NEWS_LIVE_-_30_001828.jpg,"and nepal have recorded their 1st cases it follows confirmation of the virus in the u.s. hong kong thailand south korea and singapore. it's still too early to draw to conclusions on how severe the viruses because they're beginning are fairly old brick you would"
https://archive.org/details/ALJAZ_20200125_020000_NEWSHOUR#start/88/end/123,1/25/2020 2:01:43,ALJAZ,NEWSHOUR,ALJAZ_20200125_020000_NEWSHOUR,https://archive.org/download/ALJAZ_20200125_020000_NEWSHOUR/ALJAZ_20200125_020000_NEWSHOUR.thumbs/ALJAZ_20200125_020000_NEWSHOUR_000088.jpg,"the death toll from the break of corona virus in china has risen to 41 as new cases a confirmed in other parts of the world chinese authorities say the number of infected people is now close to 1300 likes on friday health officials in france"
https://archive.org/details/ALJAZ_20200125_020000_NEWSHOUR#start/161/end/196,1/25/2020 2:02:56,ALJAZ,NEWSHOUR,ALJAZ_20200125_020000_NEWSHOUR,https://archive.org/download/ALJAZ_20200125_020000_NEWSHOUR/ALJAZ_20200125_020000_NEWSHOUR.thumbs/ALJAZ_20200125_020000_NEWSHOUR_000148.jpg,"a virus videos such as this one have gone viral on social media an unidentified fever voice says 3 parties covered with blankets have been lying in the packed corridors of a hospital in rouhani. as more cases are reported around the world it's still"
https://archive.org/details/ALJAZ_20200125_020000_NEWSHOUR#start/196/end/231,1/25/2020 2:03:31,ALJAZ,NEWSHOUR,ALJAZ_20200125_020000_NEWSHOUR,https://archive.org/download/ALJAZ_20200125_020000_NEWSHOUR/ALJAZ_20200125_020000_NEWSHOUR.thumbs/ALJAZ_20200125_020000_NEWSHOUR_000178.jpg,"a little bit sick and will not be ever tested and they will recover many streets and markets are empty in one hand where the 1st outbreak emerged and all public transport has been shut down cases the corona virus and now confirmed in nearly"
https://archive.org/details/ALJAZ_20200125_010000_Jobs_and_Gates#start/20/end/55,1/25/2020 1:00:35,ALJAZ,Jobs and Gates,ALJAZ_20200125_010000_Jobs_and_Gates,https://archive.org/download/ALJAZ_20200125_010000_Jobs_and_Gates/ALJAZ_20200125_010000_Jobs_and_Gates.thumbs/ALJAZ_20200125_010000_Jobs_and_Gates_000028.jpg,"i'm kevin l. in doha the top stories on al-jazeera the chinese government says 41 people have been killed by an operator of corona virus 13 cities have shut down transporting closed public spaces head of the new year holiday matheson has. as"
https://archive.org/details/ALJAZ_20200125_010000_Jobs_and_Gates#start/108/end/143,1/25/2020 1:02:03,ALJAZ,Jobs and Gates,ALJAZ_20200125_010000_Jobs_and_Gates,https://archive.org/download/ALJAZ_20200125_010000_Jobs_and_Gates/ALJAZ_20200125_010000_Jobs_and_Gates.thumbs/ALJAZ_20200125_010000_Jobs_and_Gates_000088.jpg,"from saturday and part of china's great wall will be closed. but millions of people have been traveling both in china and abroad ahead of the new year's celebrations increasing the risk that the virus may spread further you are judging i don't think"
https://archive.org/details/ALJAZ_20200125_010000_Jobs_and_Gates#start/122/end/157,1/25/2020 1:02:17,ALJAZ,Jobs and Gates,ALJAZ_20200125_010000_Jobs_and_Gates,https://archive.org/download/ALJAZ_20200125_010000_Jobs_and_Gates/ALJAZ_20200125_010000_Jobs_and_Gates.thumbs/ALJAZ_20200125_010000_Jobs_and_Gates_000118.jpg,"this virus has been properly controlled i just came back to china i read a lot of news i'm to net i'm not very satisfied with how the government prevented in control of the disease i'm very afraid of getting infected i am really afraid of"
https://archive.org/details/ALJAZ_20200125_010000_Jobs_and_Gates#start/1838/end/1873,1/25/2020 1:30:53,ALJAZ,Jobs and Gates,ALJAZ_20200125_010000_Jobs_and_Gates,https://archive.org/download/ALJAZ_20200125_010000_Jobs_and_Gates/ALJAZ_20200125_010000_Jobs_and_Gates.thumbs/ALJAZ_20200125_010000_Jobs_and_Gates_001828.jpg,"france and appall have recorded their 1st cases it follows confirmation of the virus in the u.s. and across southeast asia it's still too early to draw to conclusions on how severe the viruses because it is beginning are fairly old brick you would focus more on"
https://archive.org/details/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24#start/308/end/343,1/25/2020 0:37:23,ALJAZ,Inside Story 2020 Ep  24,ALJAZ_20200125_003200_Inside_Story_2020_Ep__24,https://archive.org/download/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24.thumbs/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24_000298.jpg,"a new virus you have to have containment measures and mitigation measures meaning providing help to those who fall sick and contain and basically trying to reduce the risk of a spread so different measures can be introduced to do dat to try to at least slow"
https://archive.org/details/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24#start/481/end/516,1/25/2020 0:40:16,ALJAZ,Inside Story 2020 Ep  24,ALJAZ_20200125_003200_Inside_Story_2020_Ep__24,https://archive.org/download/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24.thumbs/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24_000478.jpg,"of sustained human to human transmission although there are some indications that that fear is the virus has infected from the infected person to another one so 2nd generation but again so far we see clusters but we really have to look at it we"
https://archive.org/details/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24#start/670/end/705,1/25/2020 0:43:25,ALJAZ,Inside Story 2020 Ep  24,ALJAZ_20200125_003200_Inside_Story_2020_Ep__24,https://archive.org/download/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24.thumbs/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24_000658.jpg,"afield now we already know that with this corona virus outbreak we have cases in what is 29 different provinces in china already and we've had cases going overseas so whether quarantine an entire city or several cities is going to achieve much now"
https://archive.org/details/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24#start/779/end/814,1/25/2020 0:45:14,ALJAZ,Inside Story 2020 Ep  24,ALJAZ_20200125_003200_Inside_Story_2020_Ep__24,https://archive.org/download/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24.thumbs/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24_000778.jpg,"a lot of people who do carry the virus who move into other parts of china and also beyond china as well at the moment we're talking about quarantines on flights out of her to cuba but we're already finding cases in shanghai for example or in"
https://archive.org/details/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24#start/1056/end/1091,1/25/2020 0:49:51,ALJAZ,Inside Story 2020 Ep  24,ALJAZ_20200125_003200_Inside_Story_2020_Ep__24,https://archive.org/download/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24.thumbs/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24_001048.jpg,"which is occurring a virus that we see secular eating in the middle east for the most part at. and while that sometimes can spread to humans particularly in hospital settings we don't see it so much in immediate family members although it has been reported that"
https://archive.org/details/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24#start/1073/end/1108,1/25/2020 0:50:08,ALJAZ,Inside Story 2020 Ep  24,ALJAZ_20200125_003200_Inside_Story_2020_Ep__24,https://archive.org/download/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24.thumbs/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24_001048.jpg,"that can occur so they these coronaviruses can vary and how infectious they are and they can vary a little bit in the type of disease that they cause as well how often a virus essentially does a species hop so from an animal host into"
https://archive.org/details/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24#start/1285/end/1320,1/25/2020 0:53:40,ALJAZ,Inside Story 2020 Ep  24,ALJAZ_20200125_003200_Inside_Story_2020_Ep__24,https://archive.org/download/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24.thumbs/ALJAZ_20200125_003200_Inside_Story_2020_Ep__24_001288.jpg,"nicholas said we. have seen them act of far more promptly this time than with the sars outbreak in 2002 in 2003 such that we actually had the sequence of this virus very promptly and that sequence was released to health care professionals and"
https://archive.org/details/ALJAZ_20200126_050000_NEWS_LIVE_-_30#start/239/end/274,1/26/2020 5:04:14,ALJAZ,NEWS LIVE - 30,ALJAZ_20200126_050000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200126_050000_NEWS_LIVE_-_30/ALJAZ_20200126_050000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200126_050000_NEWS_LIVE_-_30_000239.jpg,"a political decision but here in hong kong we've had a another reminder every day we get a reminder of course of just how serious this virus is now being viewed hong kong disney has now shut its doors temporarily for the foreseeable future also ocean"
https://archive.org/details/ALJAZ_20200126_050000_NEWS_LIVE_-_30#start/973/end/1008,1/26/2020 5:16:28,ALJAZ,NEWS LIVE - 30,ALJAZ_20200126_050000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200126_050000_NEWS_LIVE_-_30/ALJAZ_20200126_050000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200126_050000_NEWS_LIVE_-_30_000929.jpg,"and asks what can be done to abate it. insect to get in on al-jazeera. you're. watching officer and let's recap the top stories right now china's president xi jinping says the outbreak of corona virus is becoming grave at least 56 people have"
https://archive.org/details/ALJAZ_20200126_020000_NEWSHOUR#start/186/end/221,1/26/2020 2:03:21,ALJAZ,NEWSHOUR,ALJAZ_20200126_020000_NEWSHOUR,https://archive.org/download/ALJAZ_20200126_020000_NEWSHOUR/ALJAZ_20200126_020000_NEWSHOUR.thumbs/ALJAZ_20200126_020000_NEWSHOUR_000178.jpg,"a very grave situation and to underline that he said that one person on that 7 member poll if you will over see the cone of virus action here in china that's another elevation to the very very top of the government here in china so"
https://archive.org/details/ALJAZ_20200126_020000_NEWSHOUR#start/317/end/352,1/26/2020 2:05:32,ALJAZ,NEWSHOUR,ALJAZ_20200126_020000_NEWSHOUR,https://archive.org/download/ALJAZ_20200126_020000_NEWSHOUR/ALJAZ_20200126_020000_NEWSHOUR.thumbs/ALJAZ_20200126_020000_NEWSHOUR_000298.jpg,"don't try to cover it up so this time honesty has been the strategy that's what president xi jinping has been demanding from his officials especially in the city you with a virus 1st emerged in late november and this time china does appear better prepared"
https://archive.org/details/ALJAZ_20200126_020000_NEWSHOUR#start/365/end/400,1/26/2020 2:06:20,ALJAZ,NEWSHOUR,ALJAZ_20200126_020000_NEWSHOUR,https://archive.org/download/ALJAZ_20200126_020000_NEWSHOUR/ALJAZ_20200126_020000_NEWSHOUR.thumbs/ALJAZ_20200126_020000_NEWSHOUR_000358.jpg,"a face mask is standard procedure but some things haven't changed. the market believed to be the source of the virus is now closed but the trade in wild animals goes on elsewhere in china at chinese new year 17 years ago when the sols epidemic"
https://archive.org/details/ALJAZ_20200126_010000_Latin_America_A_Giant_In_Turmoil#start/9/end/44,1/26/2020 1:00:24,ALJAZ,Latin America A Giant In Turmoil,ALJAZ_20200126_010000_Latin_America_A_Giant_In_Turmoil,https://archive.org/download/ALJAZ_20200126_010000_Latin_America_A_Giant_In_Turmoil/ALJAZ_20200126_010000_Latin_America_A_Giant_In_Turmoil.thumbs/ALJAZ_20200126_010000_Latin_America_A_Giant_In_Turmoil_000028.jpg,"i'm kim the bell in doha the top stories on al-jazeera china's president xi jinping says and outbreak of corona virus is becoming grave another 13 people have been confirmed dead spraying the total to $54.00 outside of china dozens of cases have"
https://archive.org/details/ALJAZ_20200126_030000_NEWS_LIVE_-_30#start/352/end/387,1/26/2020 3:06:07,ALJAZ,NEWS LIVE - 30,ALJAZ_20200126_030000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200126_030000_NEWS_LIVE_-_30/ALJAZ_20200126_030000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200126_030000_NEWS_LIVE_-_30_000328.jpg,"a face mask is standard procedure but some things haven't changed the market believed to be the source of the virus is now closed but the trade in wild animals goes on elsewhere in china at chinese new year 17 years ago when the sols epidemic"
https://archive.org/details/ALJAZ_20200124_090000_NEWS_LIVE_-_30#start/293/end/328,1/24/2020 9:05:08,ALJAZ,NEWS LIVE - 30,ALJAZ_20200124_090000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200124_090000_NEWS_LIVE_-_30/ALJAZ_20200124_090000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200124_090000_NEWS_LIVE_-_30_000268.jpg,"some people. tested a fever and asked some questions about your health in the u.s. one person is known to have contracted the virus health officials in the state of washington where the man lives so he's well and should be allowed home soon as of"
https://archive.org/details/ALJAZ_20200124_090000_NEWS_LIVE_-_30#start/961/end/996,1/24/2020 9:16:16,ALJAZ,NEWS LIVE - 30,ALJAZ_20200124_090000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200124_090000_NEWS_LIVE_-_30/ALJAZ_20200124_090000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200124_090000_NEWS_LIVE_-_30_000928.jpg,"social economic benefits and provide innovative safe and environmentally sound energy solutions for future generations no breastpin pioneering future energy. welcome back you're watching al-jazeera time to recap our headlines now china has reported the 1st deaths outside the epicenter of the corona virus outbreak health"
https://archive.org/details/ALJAZ_20200126_120000_The_Shame_Of_My_Name#start/20/end/55,1/26/2020 12:00:35,ALJAZ,The Shame Of My Name,ALJAZ_20200126_120000_The_Shame_Of_My_Name,https://archive.org/download/ALJAZ_20200126_120000_The_Shame_Of_My_Name/ALJAZ_20200126_120000_The_Shame_Of_My_Name.thumbs/ALJAZ_20200126_120000_The_Shame_Of_My_Name_000028.jpg,"get in doha the top stories i was as they were of china's health ministry says that the corona virus is spreading fast up 56 people have died nearly 2000 are infected china has banned or wildlife trade scott title has the latest from beijing. yet"
https://archive.org/details/ALJAZ_20200126_120000_The_Shame_Of_My_Name#start/3629/end/3664,1/26/2020 13:00:44,ALJAZ,The Shame Of My Name,ALJAZ_20200126_120000_The_Shame_Of_My_Name,https://archive.org/download/ALJAZ_20200126_120000_The_Shame_Of_My_Name/ALJAZ_20200126_120000_The_Shame_Of_My_Name.thumbs/ALJAZ_20200126_120000_The_Shame_Of_My_Name_003628.jpg,"hello i'm adrian fell again this is that live from doha coming up in the next 60 minutes china bans the trade in wild animals after more people die from the corona virus and there's a warning that it's gaining strength also. 5 more"
https://archive.org/details/ALJAZ_20200126_110000_NEWS_LIVE_-_30#start/73/end/108,1/26/2020 11:01:28,ALJAZ,NEWS LIVE - 30,ALJAZ_20200126_110000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200126_110000_NEWS_LIVE_-_30/ALJAZ_20200126_110000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200126_110000_NEWS_LIVE_-_30_000058.jpg,"spreading faster authorities say the source of the virus is still unclear though it's been linked to a seafood market in central province commercial wildlife trade has now been banned . lito usia based on the knowledge we now have this is an emerging and new disease"
https://archive.org/details/ALJAZ_20200126_110000_NEWS_LIVE_-_30#start/364/end/399,1/26/2020 11:06:19,ALJAZ,NEWS LIVE - 30,ALJAZ_20200126_110000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200126_110000_NEWS_LIVE_-_30/ALJAZ_20200126_110000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200126_110000_NEWS_LIVE_-_30_000358.jpg,"number of undetected cases in hong kong now some experts are now warning the incubation period for this virus could be up to 14 days so it's possible that somebody who was in will hand 2 weeks ago is now in hong kong and could have the"
https://archive.org/details/ALJAZ_20200125_150000_NEWSHOUR#start/2877/end/2912,1/25/2020 15:48:12,ALJAZ,NEWSHOUR,ALJAZ_20200125_150000_NEWSHOUR,https://archive.org/download/ALJAZ_20200125_150000_NEWSHOUR/ALJAZ_20200125_150000_NEWSHOUR.thumbs/ALJAZ_20200125_150000_NEWSHOUR_002878.jpg,"well in hong kong at least 5 cases of the virus have now been confirmed in a news conference on saturday its leader kerry lead raised the threat level on the territory as a result of the outbreak. and yet the all responses reached imagine sea level"
https://archive.org/details/ALJAZ_20200125_120000_Latin_America_A_Giant_In_Turmoil#start/54/end/89,1/25/2020 12:01:09,ALJAZ,Latin America A Giant In Turmoil,ALJAZ_20200125_120000_Latin_America_A_Giant_In_Turmoil,https://archive.org/download/ALJAZ_20200125_120000_Latin_America_A_Giant_In_Turmoil/ALJAZ_20200125_120000_Latin_America_A_Giant_In_Turmoil.thumbs/ALJAZ_20200125_120000_Latin_America_A_Giant_In_Turmoil_000058.jpg,"haidar reports from beijing. like the past several days the people of china again woke up to news that the corona virus has claimed more lives and more people have become infected. living with his family in new han ali warry moved to china 25"
https://archive.org/details/ALJAZ_20200125_190000_NEWS_LIVE_-_30#start/120/end/155,1/25/2020 19:02:15,ALJAZ,NEWS LIVE - 30,ALJAZ_20200125_190000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200125_190000_NEWS_LIVE_-_30/ALJAZ_20200125_190000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200125_190000_NEWS_LIVE_-_30_000118.jpg,"beijing. like the past several days the people of china again woke up to news that the corona virus has claimed more lives and more people have become infected. living with his family and move on move to china 25 years ago we spoke to him in"
https://archive.org/details/ALJAZ_20200125_100000_NEWSHOUR#start/104/end/139,1/25/2020 10:01:59,ALJAZ,NEWSHOUR,ALJAZ_20200125_100000_NEWSHOUR,https://archive.org/download/ALJAZ_20200125_100000_NEWSHOUR/ALJAZ_20200125_100000_NEWSHOUR.thumbs/ALJAZ_20200125_100000_NEWSHOUR_000088.jpg,"to the province which is urgently appealing for more supplies such as mosques and protective suits with the city where the outbreak began is banning all non-essential vehicles starting on monday a doctor treating patients in who bay has become the latest victim of the virus"
https://archive.org/details/ALJAZ_20200125_100000_NEWSHOUR#start/119/end/154,1/25/2020 10:02:14,ALJAZ,NEWSHOUR,ALJAZ_20200125_100000_NEWSHOUR,https://archive.org/download/ALJAZ_20200125_100000_NEWSHOUR/ALJAZ_20200125_100000_NEWSHOUR.thumbs/ALJAZ_20200125_100000_NEWSHOUR_000118.jpg,"well the doctors death brings the total number of those killed to 42 with close to 1300 others infected in china malaysia is the latest countries to report the virus infections of also reached europe with 3 patients confirmed in france in an effort"
https://archive.org/details/ALJAZ_20200125_100000_NEWSHOUR#start/440/end/475,1/25/2020 10:07:35,ALJAZ,NEWSHOUR,ALJAZ_20200125_100000_NEWSHOUR,https://archive.org/download/ALJAZ_20200125_100000_NEWSHOUR/ALJAZ_20200125_100000_NEWSHOUR.thumbs/ALJAZ_20200125_100000_NEWSHOUR_000418.jpg,"kong's leading micro by all the just the reason why his words matter is he was at the forefront of the efforts to contain the sols outbreak in 2003 which killed $300.00 people here in hong kong he says that this virus has an 83 percent attack"
https://archive.org/details/ALJAZ_20200125_100000_NEWSHOUR#start/522/end/557,1/25/2020 10:08:57,ALJAZ,NEWSHOUR,ALJAZ_20200125_100000_NEWSHOUR,https://archive.org/download/ALJAZ_20200125_100000_NEWSHOUR/ALJAZ_20200125_100000_NEWSHOUR.thumbs/ALJAZ_20200125_100000_NEWSHOUR_000508.jpg,"flu like symptoms when the doctor came he ascertained that this man had actually traveled from one city the epicenter of this virus where it all began and then he come through the netherlands on his way to france now that point of course the doc"
https://archive.org/details/ALJAZ_20200125_100000_NEWSHOUR#start/624/end/659,1/25/2020 10:10:39,ALJAZ,NEWSHOUR,ALJAZ_20200125_100000_NEWSHOUR,https://archive.org/download/ALJAZ_20200125_100000_NEWSHOUR/ALJAZ_20200125_100000_NEWSHOUR.thumbs/ALJAZ_20200125_100000_NEWSHOUR_000628.jpg,"many thanks matt because it is an american living and will han he joins us now via skype from there will of course the epicenter of this virus how is a lockdown in the city affecting daily life their. daily life has come to"
https://archive.org/details/ALJAZ_20200125_100000_NEWSHOUR#start/776/end/811,1/25/2020 10:13:11,ALJAZ,NEWSHOUR,ALJAZ_20200125_100000_NEWSHOUR,https://archive.org/download/ALJAZ_20200125_100000_NEWSHOUR/ALJAZ_20200125_100000_NEWSHOUR.thumbs/ALJAZ_20200125_100000_NEWSHOUR_000778.jpg,"all over the walls are doing all they can to contain the virus and that means 1st of all being extremely transparent on the information something that has been done extremely well from from the government of china from the very beginning is setting"
