URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CSPAN_20200301_160100_President_Trump_News_Conference#start/606/end/641,3/1/2020 16:11:21,CSPAN,President Trump News Conference,CSPAN_20200301_160100_President_Trump_News_Conference,https://archive.org/download/CSPAN_20200301_160100_President_Trump_News_Conference/CSPAN_20200301_160100_President_Trump_News_Conference.thumbs/CSPAN_20200301_160100_President_Trump_News_Conference_000598.jpg,"and figure it all out. and we think they have done that. we have taken the most aggressive actions to confront the coronavirus. they are the most aggressive taken by any country."
https://archive.org/details/CSPAN_20200303_161400_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request#start/757/end/792,3/3/2020 16:26:52,CSPAN,Treasury Secretary Mnuchin Testifies on Presidents 2021 Budget Request,CSPAN_20200303_161400_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request,https://archive.org/download/CSPAN_20200303_161400_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request/CSPAN_20200303_161400_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request.thumbs/CSPAN_20200303_161400_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request_000749.jpg,"pandemic because of the factors underlying it. are you anticipate anything global central bank coordination when it comes to addressing the coronavirus spread with the global economy? or are we on our own?"
https://archive.org/details/CSPAN_20200302_115900_Washington_Journal_03022020#start/393/end/428,3/2/2020 12:05:48,CSPAN,Washington Journal 03022020,CSPAN_20200302_115900_Washington_Journal_03022020,https://archive.org/download/CSPAN_20200302_115900_Washington_Journal_03022020/CSPAN_20200302_115900_Washington_Journal_03022020.thumbs/CSPAN_20200302_115900_Washington_Journal_03022020_000388.jpg,"this than i do in administration. steve saying very low, there is nothing to panic about, we have far worse things happening that kill americans we live with, why panic over coronavirus."
https://archive.org/details/CSPAN_20200302_115900_Washington_Journal_03022020#start/598/end/633,3/2/2020 12:09:13,CSPAN,Washington Journal 03022020,CSPAN_20200302_115900_Washington_Journal_03022020,https://archive.org/download/CSPAN_20200302_115900_Washington_Journal_03022020/CSPAN_20200302_115900_Washington_Journal_03022020.thumbs/CSPAN_20200302_115900_Washington_Journal_03022020_000598.jpg,"not have a shot or vaccination. if you look at the death percentage, the mortality of coronavirus, which does not now have a vaccination for it, it flud be very similar to the"
https://archive.org/details/CSPAN_20200302_115900_Washington_Journal_03022020#start/758/end/793,3/2/2020 12:11:53,CSPAN,Washington Journal 03022020,CSPAN_20200302_115900_Washington_Journal_03022020,https://archive.org/download/CSPAN_20200302_115900_Washington_Journal_03022020/CSPAN_20200302_115900_Washington_Journal_03022020.thumbs/CSPAN_20200302_115900_Washington_Journal_03022020_000749.jpg,"said -- i said why and she said fear of the coronavirus. there is panic. my biggest fear is the airlines and the crews ships and -- crews cruise ships and i can see"
https://archive.org/details/CSPAN_20200302_115900_Washington_Journal_03022020#start/2679/end/2714,3/2/2020 12:43:54,CSPAN,Washington Journal 03022020,CSPAN_20200302_115900_Washington_Journal_03022020,https://archive.org/download/CSPAN_20200302_115900_Washington_Journal_03022020/CSPAN_20200302_115900_Washington_Journal_03022020.thumbs/CSPAN_20200302_115900_Washington_Journal_03022020_002670.jpg,"lists all the stuff about different viruses and how come on the back of a label of a lysol can since nobody knows anything about it, it lists it prevents sars and coronavirus."
https://archive.org/details/CSPAN_20200302_115900_Washington_Journal_03022020#start/4343/end/4378,3/2/2020 13:11:38,CSPAN,Washington Journal 03022020,CSPAN_20200302_115900_Washington_Journal_03022020,https://archive.org/download/CSPAN_20200302_115900_Washington_Journal_03022020/CSPAN_20200302_115900_Washington_Journal_03022020.thumbs/CSPAN_20200302_115900_Washington_Journal_03022020_004319.jpg,"what happens to the logistics of these campaigns with the coronavirus? host: on capitol hill, erica warner, the debate is over a response. where are we on that? guest: negotiators on the"
https://archive.org/details/CSPAN_20200304_110000_Campaign_2020_Super_Tuesday_Results_and_Candidate_Speeches#start/464/end/499,3/4/2020 11:07:59,CSPAN,Campaign 2020 Super Tuesday Results and Candidate Speeches,CSPAN_20200304_110000_Campaign_2020_Super_Tuesday_Results_and_Candidate_Speeches,https://archive.org/download/CSPAN_20200304_110000_Campaign_2020_Super_Tuesday_Results_and_Candidate_Speeches/CSPAN_20200304_110000_Campaign_2020_Super_Tuesday_Results_and_Candidate_Speeches.thumbs/CSPAN_20200304_110000_Campaign_2020_Super_Tuesday_Results_and_Candidate_Speeches_000447.jpg,"related to coronavirus. on c-span2, the senate returns at 10:00 a.m. to continue work on a comprehensive energy bill. and on c-span3 at 10:00 a.m."
https://archive.org/details/CSPAN_20200304_115900_Washington_Journal_03042020#start/8875/end/8910,3/4/2020 14:27:10,CSPAN,Washington Journal 03042020,CSPAN_20200304_115900_Washington_Journal_03042020,https://archive.org/download/CSPAN_20200304_115900_Washington_Journal_03042020/CSPAN_20200304_115900_Washington_Journal_03042020.thumbs/CSPAN_20200304_115900_Washington_Journal_03042020_008878.jpg,"warren, warren is the best candidate. about this coronavirus. the doctors are telling the people not to wear gloves and masks. that is the best thing that people could get because the"
https://archive.org/details/CSPAN_20200304_115900_Washington_Journal_03042020#start/9066/end/9101,3/4/2020 14:30:21,CSPAN,Washington Journal 03042020,CSPAN_20200304_115900_Washington_Journal_03042020,https://archive.org/download/CSPAN_20200304_115900_Washington_Journal_03042020/CSPAN_20200304_115900_Washington_Journal_03042020.thumbs/CSPAN_20200304_115900_Washington_Journal_03042020_009058.jpg,"coronavirus itself, the world health organization saying that it is deadlier than the flu. the global mortality rate is 3.4%. on capitol hill one doctor who heads up the agency that deals"
https://archive.org/details/CSPAN_20200304_115900_Washington_Journal_03042020#start/9146/end/9181,3/4/2020 14:31:41,CSPAN,Washington Journal 03042020,CSPAN_20200304_115900_Washington_Journal_03042020,https://archive.org/download/CSPAN_20200304_115900_Washington_Journal_03042020/CSPAN_20200304_115900_Washington_Journal_03042020.thumbs/CSPAN_20200304_115900_Washington_Journal_03042020_009118.jpg,"there are overlapping symptoms. the situation was coronavirus is aedominantly fever and respiratory infection as opposed to an upper respiratory infection starting off. you might get a preliminary involvement which is flu."
https://archive.org/details/CSPAN_20200304_115900_Washington_Journal_03042020#start/9514/end/9549,3/4/2020 14:37:49,CSPAN,Washington Journal 03042020,CSPAN_20200304_115900_Washington_Journal_03042020,https://archive.org/download/CSPAN_20200304_115900_Washington_Journal_03042020/CSPAN_20200304_115900_Washington_Journal_03042020.thumbs/CSPAN_20200304_115900_Washington_Journal_03042020_009508.jpg,"coronavirus task force meeting at the white house at official briefing on that is expected to take place at 5:30 p.m. from the white house. it is unclear if the president"
https://archive.org/details/CSPAN_20200304_115900_Washington_Journal_03042020#start/9641/end/9676,3/4/2020 14:39:56,CSPAN,Washington Journal 03042020,CSPAN_20200304_115900_Washington_Journal_03042020,https://archive.org/download/CSPAN_20200304_115900_Washington_Journal_03042020/CSPAN_20200304_115900_Washington_Journal_03042020.thumbs/CSPAN_20200304_115900_Washington_Journal_03042020_009627.jpg,"investors concerns over the coronavirus. it also adds that a strong showing from joe biden on super boost. was giving a that is from the street website. speaking of joe biden, when he"
https://archive.org/details/CSPAN_20200303_164500_Washington_Journal_Patrick_Svitek#start/0/end/31,3/3/2020 16:45:11,CSPAN,Washington Journal Patrick Svitek,CSPAN_20200303_164500_Washington_Journal_Patrick_Svitek,https://archive.org/download/CSPAN_20200303_164500_Washington_Journal_Patrick_Svitek/CSPAN_20200303_164500_Washington_Journal_Patrick_Svitek.thumbs/CSPAN_20200303_164500_Washington_Journal_Patrick_Svitek_000027.jpg,"afternoon. this week we expect the thousands work on a bill providing money for the federal response to coronavirus. follow live house coverage here on crnspambings. -- here on c-span.                 _"
https://archive.org/details/CSPAN_20200304_090500_Campaign_2020_Rep._Tulsi_Gabbard_D-HI_Holds_Rally_in_Detroit#start/0/end/34,3/4/2020 9:05:14,CSPAN,Campaign 2020 Rep. Tulsi Gabbard D-HI Holds Rally in Detroit,CSPAN_20200304_090500_Campaign_2020_Rep._Tulsi_Gabbard_D-HI_Holds_Rally_in_Detroit,https://archive.org/download/CSPAN_20200304_090500_Campaign_2020_Rep._Tulsi_Gabbard_D-HI_Holds_Rally_in_Detroit/CSPAN_20200304_090500_Campaign_2020_Rep._Tulsi_Gabbard_D-HI_Holds_Rally_in_Detroit.thumbs/CSPAN_20200304_090500_Campaign_2020_Rep._Tulsi_Gabbard_D-HI_Holds_Rally_in_Detroit_000027.jpg,"funding related to the coronavirus. on c-span2, the senate returns at 10:00 a.m. to continue work on a comprehensive energy bill. on c-span3 at 10:00 a.m. eastern, federal health"
https://archive.org/details/CSPAN_20200304_201400_Vice_President_Pence_Meets_with_Diagnostic_Lab_CEOs_on_Coronavirus#start/1056/end/1091,3/4/2020 20:31:51,CSPAN,Vice President Pence Meets with Diagnostic Lab CEOs on Coronavirus,CSPAN_20200304_201400_Vice_President_Pence_Meets_with_Diagnostic_Lab_CEOs_on_Coronavirus,https://archive.org/download/CSPAN_20200304_201400_Vice_President_Pence_Meets_with_Diagnostic_Lab_CEOs_on_Coronavirus/CSPAN_20200304_201400_Vice_President_Pence_Meets_with_Diagnostic_Lab_CEOs_on_Coronavirus.thumbs/CSPAN_20200304_201400_Vice_President_Pence_Meets_with_Diagnostic_Lab_CEOs_on_Coronavirus_001048.jpg,"confident as we make investments that there will be compensation for that. hhs has a test for the coronavirus to be an essential health benefit, which ensures that it will be covered by"
https://archive.org/details/CSPAN_20200305_041600_Hearing_on_the_Coronavirus_Response#start/1226/end/1261,3/5/2020 4:36:41,CSPAN,Hearing on the Coronavirus Response,CSPAN_20200305_041600_Hearing_on_the_Coronavirus_Response,https://archive.org/download/CSPAN_20200305_041600_Hearing_on_the_Coronavirus_Response/CSPAN_20200305_041600_Hearing_on_the_Coronavirus_Response.thumbs/CSPAN_20200305_041600_Hearing_on_the_Coronavirus_Response_001228.jpg,"try to contribute to the prevention and treatment of this coronavirus outbreak. so we're lucky we live in a country that has such a vital biotechnology organization. and finally, i am the former"
https://archive.org/details/CSPAN_20200305_041600_Hearing_on_the_Coronavirus_Response#start/5812/end/5847,3/5/2020 5:53:07,CSPAN,Hearing on the Coronavirus Response,CSPAN_20200305_041600_Hearing_on_the_Coronavirus_Response,https://archive.org/download/CSPAN_20200305_041600_Hearing_on_the_Coronavirus_Response/CSPAN_20200305_041600_Hearing_on_the_Coronavirus_Response.thumbs/CSPAN_20200305_041600_Hearing_on_the_Coronavirus_Response_005788.jpg,"response. all of our preparedness and response -- ms. jackson lee: do you have an assessment whether or not we were prepared on the federal level for the coronavirus? dr. ezike: i think can -- we       _"
https://archive.org/details/CSPAN_20200305_014400_U.S._Senate_Sen.Shelby_on_Coronavirus#start/63/end/98,3/5/2020 1:45:18,CSPAN,U.S. Senate Sen.Shelby on Coronavirus,CSPAN_20200305_014400_U.S._Senate_Sen.Shelby_on_Coronavirus,https://archive.org/download/CSPAN_20200305_014400_U.S._Senate_Sen.Shelby_on_Coronavirus/CSPAN_20200305_014400_U.S._Senate_Sen.Shelby_on_Coronavirus.thumbs/CSPAN_20200305_014400_U.S._Senate_Sen.Shelby_on_Coronavirus_000057.jpg,"-- and the response to the outbreak. sen. shelby: the american people are reprehensible about the spread of the coronavirus here and abroad as we can remember. global financial markets are a niche."
https://archive.org/details/CSPAN_20200305_014900_U.S._Senate_Sen._Leahy_on_Coronavirus#start/67/end/102,3/5/2020 1:50:22,CSPAN,U.S. Senate Sen. Leahy on Coronavirus,CSPAN_20200305_014900_U.S._Senate_Sen._Leahy_on_Coronavirus,https://archive.org/download/CSPAN_20200305_014900_U.S._Senate_Sen._Leahy_on_Coronavirus/CSPAN_20200305_014900_U.S._Senate_Sen._Leahy_on_Coronavirus.thumbs/CSPAN_20200305_014900_U.S._Senate_Sen._Leahy_on_Coronavirus_000057.jpg,"sen. leahy: madam president, chairman shelby, who has just spoken, he and i have worked so hard together on the appropriations on the emergency coronavirus supplemental request. and i am one who's always"
https://archive.org/details/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel#start/640/end/675,3/5/2020 2:10:55,CSPAN,Hearing on Coronavirus  Air Travel,CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel,https://archive.org/download/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel.thumbs/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel_000627.jpg,"of washington but even the numbers continue to increase. we now have ten people who have died from the coronavirus. and we now have 39 confirmed cases. 231 people are being monitored"
https://archive.org/details/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel#start/2241/end/2276,3/5/2020 2:37:36,CSPAN,Hearing on Coronavirus  Air Travel,CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel,https://archive.org/download/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel.thumbs/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel_002247.jpg,"generated from a single case. for the information that we have right now for the novel coronavirus it's probably between 2 and 3 or 2.5 and 3.5. that number is largely based on"
https://archive.org/details/CSPAN_20200304_194600_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus#start/831/end/866,3/4/2020 20:00:06,CSPAN,Pres. Trump Meets with Airline CEOs on Coronavirus,CSPAN_20200304_194600_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus,https://archive.org/download/CSPAN_20200304_194600_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus/CSPAN_20200304_194600_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus.thumbs/CSPAN_20200304_194600_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus_000418.jpg,"thank you very much. mike, finish it up. thank you, mr. president. vice president pence: the american people deserve to know that the threat of contracting-coronavirus remains low according to our experts."
https://archive.org/details/CSPAN_20200305_013100_U.S._House_of_Representatives_Debate_on_Coronavirus_Response_Funding#start/525/end/560,3/5/2020 1:40:00,CSPAN,U.S. House of Representatives Debate on Coronavirus Response Funding,CSPAN_20200305_013100_U.S._House_of_Representatives_Debate_on_Coronavirus_Response_Funding,https://archive.org/download/CSPAN_20200305_013100_U.S._House_of_Representatives_Debate_on_Coronavirus_Response_Funding/CSPAN_20200305_013100_U.S._House_of_Representatives_Debate_on_Coronavirus_Response_Funding.thumbs/CSPAN_20200305_013100_U.S._House_of_Representatives_Debate_on_Coronavirus_Response_Funding_000508.jpg,"oversight of coronavirus response activities. bill also requires an agree hencive -- a comprehensive strategy to respond to the and regularoverseas reporting on the use of the funds so that we know how the"
https://archive.org/details/CSPAN_20200305_010200_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus#start/1770/end/1805,3/5/2020 1:31:45,CSPAN,Pres. Trump Meets with Airline CEOs on Coronavirus,CSPAN_20200305_010200_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus,https://archive.org/download/CSPAN_20200305_010200_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus/CSPAN_20200305_010200_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus.thumbs/CSPAN_20200305_010200_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus_001767.jpg,"here is the debate before the vote. it's about 10 minutes. eaker pro tempore: without objection. speaker, as adam the coronavirus moves closer to pandemic, it bal is spreading within the united"
https://archive.org/details/CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing#start/139/end/174,3/5/2020 0:28:34,CSPAN,Coronavirus Task Force Briefing,CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing,https://archive.org/download/CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing/CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing.thumbs/CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing_000118.jpg,"americans that were returned from china or the diamond princess. i'm pleased to report that most of those who contracted coronavirus within our care are continuing to recover. but sadly, we received word"
https://archive.org/details/CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing#start/432/end/467,3/5/2020 0:33:27,CSPAN,Coronavirus Task Force Briefing,CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing,https://archive.org/download/CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing/CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing.thumbs/CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing_000418.jpg,"through particular airports, the screening. we are working closely with the airlines on contact information. if a person is tested as positive for the coronavirus, we are working with the airlines to"
https://archive.org/details/CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing#start/630/end/665,3/5/2020 0:36:45,CSPAN,Coronavirus Task Force Briefing,CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing,https://archive.org/download/CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing/CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing.thumbs/CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing_000629.jpg,"they said to me, thousands of tests of coronavirus if they are needed and required. and many, many multiples more of that in the near future. as dr. birx raised with the task"
https://archive.org/details/CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing#start/1620/end/1655,3/5/2020 0:53:15,CSPAN,Coronavirus Task Force Briefing,CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing,https://archive.org/download/CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing/CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing.thumbs/CSPAN_20200305_002600_Coronavirus_Task_Force_Briefing_001618.jpg,"event of a coronavirus infection and just what the american people would expect from our airlines. but let me have cdc speak to the other issue. we are working in support of"
https://archive.org/details/CSPAN_20200304_233700_Campaign_2020_Sen._Bernie_Sanders_in_Burlington_VT#start/176/end/211,3/4/2020 23:40:11,CSPAN,Campaign 2020 Sen. Bernie Sanders in Burlington VT,CSPAN_20200304_233700_Campaign_2020_Sen._Bernie_Sanders_in_Burlington_VT,https://archive.org/download/CSPAN_20200304_233700_Campaign_2020_Sen._Bernie_Sanders_in_Burlington_VT/CSPAN_20200304_233700_Campaign_2020_Sen._Bernie_Sanders_in_Burlington_VT.thumbs/CSPAN_20200304_233700_Campaign_2020_Sen._Bernie_Sanders_in_Burlington_VT_000179.jpg,"been having to deal with the kind of venom we're seeing from some in the corporate media. this campaign has been compared to the coronavirus on television. we have been described as the"
https://archive.org/details/CSPAN_20200304_061600_Campaign_2020_Rep._Tulsi_Gabbard_D-HI_Holds_Rally_in_Detroit#start/4076/end/4111,3/4/2020 7:24:11,CSPAN,Campaign 2020 Rep. Tulsi Gabbard D-HI Holds Rally in Detroit,CSPAN_20200304_061600_Campaign_2020_Rep._Tulsi_Gabbard_D-HI_Holds_Rally_in_Detroit,https://archive.org/download/CSPAN_20200304_061600_Campaign_2020_Rep._Tulsi_Gabbard_D-HI_Holds_Rally_in_Detroit/CSPAN_20200304_061600_Campaign_2020_Rep._Tulsi_Gabbard_D-HI_Holds_Rally_in_Detroit.thumbs/CSPAN_20200304_061600_Campaign_2020_Rep._Tulsi_Gabbard_D-HI_Holds_Rally_in_Detroit_004048.jpg,"followed by legislative business at noon. they are expected to work on mobile dealing with the rights they may officers and take up emergency supplemental funding related to the coronavirus."
https://archive.org/details/CSPAN_20200304_225500_U.S._House_of_Representatives_Debate_on_Coronavirus_Response_Funding#start/697/end/732,3/4/2020 23:06:52,CSPAN,U.S. House of Representatives Debate on Coronavirus Response Funding,CSPAN_20200304_225500_U.S._House_of_Representatives_Debate_on_Coronavirus_Response_Funding,https://archive.org/download/CSPAN_20200304_225500_U.S._House_of_Representatives_Debate_on_Coronavirus_Response_Funding/CSPAN_20200304_225500_U.S._House_of_Representatives_Debate_on_Coronavirus_Response_Funding.thumbs/CSPAN_20200304_225500_U.S._House_of_Representatives_Debate_on_Coronavirus_Response_Funding_000689.jpg,"mrs. lowey: madam speaker, the government's greatest to keep ility is americans safe. this emergency supplemental the coronavirus and takes critical steps to protect american people from this deadly and expanding outbreak."
https://archive.org/details/CSPAN_20200304_203100_Prime_Ministers_Questions_Prime_Ministers_Questions#start/394/end/429,3/4/2020 20:37:49,CSPAN,Prime Ministers Questions Prime Ministers Questions,CSPAN_20200304_203100_Prime_Ministers_Questions_Prime_Ministers_Questions,https://archive.org/download/CSPAN_20200304_203100_Prime_Ministers_Questions_Prime_Ministers_Questions/CSPAN_20200304_203100_Prime_Ministers_Questions_Prime_Ministers_Questions.thumbs/CSPAN_20200304_203100_Prime_Ministers_Questions_Prime_Ministers_Questions_000389.jpg,"ask people to self-isolate, they may lose out financially. i can debate that the health secretary will bring forward as part of our emergency coronavirus legislation measures to allow the payments of"
https://archive.org/details/CSPAN_20200303_211700_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request#start/66/end/101,3/3/2020 21:18:21,CSPAN,Treasury Secretary Mnuchin Testifies on Presidents 2021 Budget Request,CSPAN_20200303_211700_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request,https://archive.org/download/CSPAN_20200303_211700_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request/CSPAN_20200303_211700_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request.thumbs/CSPAN_20200303_211700_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request_000057.jpg,"coronavirus response. he testified before the house ways and means committee on president trump's 2021 budget proposal and was asked about the government's response to the outbreak as well as its economic impact."
https://archive.org/details/CSPAN_20200303_211700_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request#start/1986/end/2021,3/3/2020 21:50:21,CSPAN,Treasury Secretary Mnuchin Testifies on Presidents 2021 Budget Request,CSPAN_20200303_211700_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request,https://archive.org/download/CSPAN_20200303_211700_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request/CSPAN_20200303_211700_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request.thumbs/CSPAN_20200303_211700_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request_001977.jpg,"mnuchin. let us continue to hope that as we combat the coronavirus, that people with your stature continue to come forward and speak. i think as you rightfully applauded the health care"
https://archive.org/details/CSPAN_20200303_211700_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request#start/4556/end/4591,3/3/2020 22:33:11,CSPAN,Treasury Secretary Mnuchin Testifies on Presidents 2021 Budget Request,CSPAN_20200303_211700_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request,https://archive.org/download/CSPAN_20200303_211700_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request/CSPAN_20200303_211700_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request.thumbs/CSPAN_20200303_211700_Treasury_Secretary_Mnuchin_Testifies_on_Presidents_2021_Budget_Request_004528.jpg,"ms. delbene: thank you. while i definitely agree we have the economic impacts of the coronavirus, i've been concerned that the been stration has rioritizing calming the stock market over addressing the threat."
https://archive.org/details/CSPAN_20200303_203000_President_Trump_at_Natl_Association_of_Counties#start/395/end/430,3/3/2020 20:36:50,CSPAN,President Trump at Natl Association of Counties,CSPAN_20200303_203000_President_Trump_at_Natl_Association_of_Counties,https://archive.org/download/CSPAN_20200303_203000_President_Trump_at_Natl_Association_of_Counties/CSPAN_20200303_203000_President_Trump_at_Natl_Association_of_Counties.thumbs/CSPAN_20200303_203000_President_Trump_at_Natl_Association_of_Counties_000389.jpg,"coronavirus task force. he's doing a fantastic job. [applause] we have already met with state, county, and health officials in 30 states and conducted regular brief wgs governors to coordinate our response and"
https://archive.org/details/CSPAN_20200307_150100_Hearing_on_Coronavirus__Air_Travel#start/83/end/118,3/7/2020 15:02:38,CSPAN,Hearing on Coronavirus  Air Travel,CSPAN_20200307_150100_Hearing_on_Coronavirus__Air_Travel,https://archive.org/download/CSPAN_20200307_150100_Hearing_on_Coronavirus__Air_Travel/CSPAN_20200307_150100_Hearing_on_Coronavirus__Air_Travel.thumbs/CSPAN_20200307_150100_Hearing_on_Coronavirus__Air_Travel_000059.jpg,"medical school to discuss a sars-like illness that had recently been sickening people around the city. he posted a snippet of a lab analysis that had found sars coronavirus, an extensive"
https://archive.org/details/CSPAN_20200306_171500_Washington_Journal_Adriane_Casalotti#start/2277/end/2312,3/6/2020 17:53:12,CSPAN,Washington Journal Adriane Casalotti,CSPAN_20200306_171500_Washington_Journal_Adriane_Casalotti,https://archive.org/download/CSPAN_20200306_171500_Washington_Journal_Adriane_Casalotti/CSPAN_20200306_171500_Washington_Journal_Adriane_Casalotti.thumbs/CSPAN_20200306_171500_Washington_Journal_Adriane_Casalotti_002039.jpg,"health. i could not agree with you more. and there is not really a lot of data to give to folks about where it is and the coronavirus itself, within the phylum tree,"
https://archive.org/details/CSPAN_20200307_211100_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus...#start/2174/end/2209,3/7/2020 21:47:29,CSPAN,Former Obama Administration Officials  Other Experts on Coronavirus...,CSPAN_20200307_211100_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus...,https://archive.org/download/CSPAN_20200307_211100_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus.../CSPAN_20200307_211100_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus....thumbs/CSPAN_20200307_211100_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus..._002160.jpg,".- we had mers ebola, west africa. now we have coronavirus. about every two or three years we're having these episodes, right? stopgap measures are stopgap, band-aid but they are not the"
https://archive.org/details/CSPAN_20200307_211100_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus...#start/4896/end/4931,3/7/2020 22:32:51,CSPAN,Former Obama Administration Officials  Other Experts on Coronavirus...,CSPAN_20200307_211100_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus...,https://archive.org/download/CSPAN_20200307_211100_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus.../CSPAN_20200307_211100_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus....thumbs/CSPAN_20200307_211100_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus..._004889.jpg,"i am student at the university of pennsylvania. about supplys chain disruptions in china and how that will affect manufacturing of a potential coronavirus vaccine, or even other essential drugs crucial to"
https://archive.org/details/CSPAN_20200307_035900_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus...#start/5207/end/5242,3/7/2020 5:26:02,CSPAN,Former Obama Administration Officials  Other Experts on Coronavirus...,CSPAN_20200307_035900_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus...,https://archive.org/download/CSPAN_20200307_035900_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus.../CSPAN_20200307_035900_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus....thumbs/CSPAN_20200307_035900_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus..._005187.jpg,"journal,'s washington live every day with news and policy issues that impact you. coming up saturday morning, we discuss the u.s. response to the coronavirus and potential impacts on children with a"
