URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CSPAN_20200219_030700_Discussion_on_Coronavirus_Outbreak__Global_Health_Threats#start/271/end/306,2/19/2020 3:11:46,CSPAN,Discussion on Coronavirus Outbreak  Global Health Threats,CSPAN_20200219_030700_Discussion_on_Coronavirus_Outbreak__Global_Health_Threats,https://archive.org/download/CSPAN_20200219_030700_Discussion_on_Coronavirus_Outbreak__Global_Health_Threats/CSPAN_20200219_030700_Discussion_on_Coronavirus_Outbreak__Global_Health_Threats.thumbs/CSPAN_20200219_030700_Discussion_on_Coronavirus_Outbreak__Global_Health_Threats_000269.jpg,"the ebola outbreak we got immediately the money we put into it, but when the zika virus came out and present obama asked for a supplement, it took many months to get it. that messed everything up. it depleted not only what we"
https://archive.org/details/CSPAN_20200219_030700_Discussion_on_Coronavirus_Outbreak__Global_Health_Threats#start/796/end/831,2/19/2020 3:20:31,CSPAN,Discussion on Coronavirus Outbreak  Global Health Threats,CSPAN_20200219_030700_Discussion_on_Coronavirus_Outbreak__Global_Health_Threats,https://archive.org/download/CSPAN_20200219_030700_Discussion_on_Coronavirus_Outbreak__Global_Health_Threats/CSPAN_20200219_030700_Discussion_on_Coronavirus_Outbreak__Global_Health_Threats.thumbs/CSPAN_20200219_030700_Discussion_on_Coronavirus_Outbreak__Global_Health_Threats_000778.jpg,"are as capable as the u.s. how good a partner have the chinese been? we know they closed the market started on the first. they sequenced the gene virus on the ninth, they did not share it until the 12th."
https://archive.org/details/CSPAN_20200219_080500_Discussion_on_Coronavirus_Outbreak__Global_Health_Threats#start/3012/end/3047,2/19/2020 8:55:27,CSPAN,Discussion on Coronavirus Outbreak  Global Health Threats,CSPAN_20200219_080500_Discussion_on_Coronavirus_Outbreak__Global_Health_Threats,https://archive.org/download/CSPAN_20200219_080500_Discussion_on_Coronavirus_Outbreak__Global_Health_Threats/CSPAN_20200219_080500_Discussion_on_Coronavirus_Outbreak__Global_Health_Threats.thumbs/CSPAN_20200219_080500_Discussion_on_Coronavirus_Outbreak__Global_Health_Threats_002999.jpg,"of the virus, right? try and quarantine it, limit the spread. as we would look at it, in our country today, in lieu of maybe a vaccine, and we are working on therapeutics using the same mechanisms that dr. fauci"
https://archive.org/details/CSPAN_20200217_050000_Prime_Ministers_Questions_Prime_Ministers_Questions#start/188/end/223,2/17/2020 5:03:23,CSPAN,Prime Ministers Questions Prime Ministers Questions,CSPAN_20200217_050000_Prime_Ministers_Questions_Prime_Ministers_Questions,https://archive.org/download/CSPAN_20200217_050000_Prime_Ministers_Questions_Prime_Ministers_Questions/CSPAN_20200217_050000_Prime_Ministers_Questions_Prime_Ministers_Questions.thumbs/CSPAN_20200217_050000_Prime_Ministers_Questions_Prime_Ministers_Questions_000178.jpg,"racism. i also want to thank public health workers helping those affected and raising awareness about the danger of this virus. mr. speaker, does the premise to think that someone who came to this country at the age of five"
https://archive.org/details/CSPAN_20200229_042500_Campaign_2020_President_Trump_in_North_Charleston_SC#start/1109/end/1144,2/29/2020 4:43:44,CSPAN,Campaign 2020 President Trump in North Charleston SC,CSPAN_20200229_042500_Campaign_2020_President_Trump_in_North_Charleston_SC,https://archive.org/download/CSPAN_20200229_042500_Campaign_2020_President_Trump_in_North_Charleston_SC/CSPAN_20200229_042500_Campaign_2020_President_Trump_in_North_Charleston_SC.thumbs/CSPAN_20200229_042500_Campaign_2020_President_Trump_in_North_Charleston_SC_001108.jpg,"pres. trump: one of the reasons the numbers are so good. we will do everything in our power to keep the infection and those carrying the infection from entering our country. we have no choice. whether it is the virus that we"
https://archive.org/details/CSPAN_20200229_220200_President_Trump_News_Conference#start/2761/end/2796,2/29/2020 22:48:16,CSPAN,President Trump News Conference,CSPAN_20200229_220200_President_Trump_News_Conference,https://archive.org/download/CSPAN_20200229_220200_President_Trump_News_Conference/CSPAN_20200229_220200_President_Trump_News_Conference.thumbs/CSPAN_20200229_220200_President_Trump_News_Conference_002759.jpg,"government's response to this virus? pres. trump: let me respond quickly. i will have mike respond to that. have heard very good explanations actually. when it came to health care, indiana has been a leader, an absolute leader. it was really started with"
https://archive.org/details/CSPAN_20200229_203300_President_Trump_Remarks_at_Conservative_Political_Action_Conference#start/1508/end/1543,2/29/2020 20:58:23,CSPAN,President Trump Remarks at Conservative Political Action Conference,CSPAN_20200229_203300_President_Trump_Remarks_at_Conservative_Political_Action_Conference,https://archive.org/download/CSPAN_20200229_203300_President_Trump_Remarks_at_Conservative_Political_Action_Conference/CSPAN_20200229_203300_President_Trump_Remarks_at_Conservative_Political_Action_Conference.thumbs/CSPAN_20200229_203300_President_Trump_Remarks_at_Conservative_Political_Action_Conference_001498.jpg,"we will do everything in our power to keep the virus and those carrying the infections our country. as you know, we took in approximately 40 people that were americans, and they may have had it. some had it. in quarantineput"
https://archive.org/details/CSPAN_20200226_145900_U.S._House_of_Representatives_U.S._House_of_Representatives#start/1454/end/1489,2/26/2020 15:23:29,CSPAN,U.S. House of Representatives U.S. House of Representatives,CSPAN_20200226_145900_U.S._House_of_Representatives_U.S._House_of_Representatives,https://archive.org/download/CSPAN_20200226_145900_U.S._House_of_Representatives_U.S._House_of_Representatives/CSPAN_20200226_145900_U.S._House_of_Representatives_U.S._House_of_Representatives.thumbs/CSPAN_20200226_145900_U.S._House_of_Representatives_U.S._House_of_Representatives_001439.jpg,"bind to the human lungs. host: ingesting or touching? guest: thought largely to be spread by a droplet transmission. somebody who is symtomatic can expel virus and directly on you. or potentially on a surface you touch and touch your face or"
https://archive.org/details/CSPAN_20200226_145900_U.S._House_of_Representatives_U.S._House_of_Representatives#start/1591/end/1626,2/26/2020 15:25:46,CSPAN,U.S. House of Representatives U.S. House of Representatives,CSPAN_20200226_145900_U.S._House_of_Representatives_U.S._House_of_Representatives,https://archive.org/download/CSPAN_20200226_145900_U.S._House_of_Representatives_U.S._House_of_Representatives/CSPAN_20200226_145900_U.S._House_of_Representatives_U.S._House_of_Representatives.thumbs/CSPAN_20200226_145900_U.S._House_of_Representatives_U.S._House_of_Representatives_001588.jpg,"guest: well, first of all depends where you are in terms of whether or not you are likely to be teft. it's tricky because the -- tested. it's tricky because the virus starts off like many others, maybe fever, sore throat,"
https://archive.org/details/CSPAN_20200226_233000_President_Trump_Holds_News_Conference_on_Coronavirus#start/1833/end/1868,2/27/2020 0:00:48,CSPAN,President Trump Holds News Conference on Coronavirus,CSPAN_20200226_233000_President_Trump_Holds_News_Conference_on_Coronavirus,https://archive.org/download/CSPAN_20200226_233000_President_Trump_Holds_News_Conference_on_Coronavirus/CSPAN_20200226_233000_President_Trump_Holds_News_Conference_on_Coronavirus.thumbs/CSPAN_20200226_233000_President_Trump_Holds_News_Conference_on_Coronavirus_001829.jpg,"reporter: the cdc said they believe it's inevitable that the virus will spread to the united states and it's not a matter of if but when. do you agree with that? president trump: i don't believe it's inevitable. it's possible."
https://archive.org/details/CSPAN_20200226_233000_President_Trump_Holds_News_Conference_on_Coronavirus#start/3160/end/3195,2/27/2020 0:22:55,CSPAN,President Trump Holds News Conference on Coronavirus,CSPAN_20200226_233000_President_Trump_Holds_News_Conference_on_Coronavirus,https://archive.org/download/CSPAN_20200226_233000_President_Trump_Holds_News_Conference_on_Coronavirus/CSPAN_20200226_233000_President_Trump_Holds_News_Conference_on_Coronavirus.thumbs/CSPAN_20200226_233000_President_Trump_Holds_News_Conference_on_Coronavirus_003148.jpg,"reporter: thank you, mr. president. president trump: thank you very much. reporter: thank you, mr. president. tonight you're minimizing the danger of the virus. are you telling the americans except for the ones who are sick not to change any of their"
https://archive.org/details/CSPAN_20200227_020500_HHS_Secretary_Azar_Testifies_Before_House_Energy_Subcommittee_on...#start/10315/end/10350,2/27/2020 4:57:10,CSPAN,HHS Secretary Azar Testifies Before House Energy Subcommittee on...,CSPAN_20200227_020500_HHS_Secretary_Azar_Testifies_Before_House_Energy_Subcommittee_on...,https://archive.org/download/CSPAN_20200227_020500_HHS_Secretary_Azar_Testifies_Before_House_Energy_Subcommittee_on.../CSPAN_20200227_020500_HHS_Secretary_Azar_Testifies_Before_House_Energy_Subcommittee_on....thumbs/CSPAN_20200227_020500_HHS_Secretary_Azar_Testifies_Before_House_Energy_Subcommittee_on..._010318.jpg,"low, but we have always been transparent that we expect more cases in the united states with rapidly spreading virus, especially with what we have seen. for the average american, there is no change in their behavior except what we already advise,"
https://archive.org/details/CSPAN_20200201_023100_Briefing_on_Coronavirus_Task_Force#start/509/end/544,2/1/2020 2:39:44,CSPAN,Briefing on Coronavirus Task Force,CSPAN_20200201_023100_Briefing_on_Coronavirus_Task_Force,https://archive.org/download/CSPAN_20200201_023100_Briefing_on_Coronavirus_Task_Force/CSPAN_20200201_023100_Briefing_on_Coronavirus_Task_Force.thumbs/CSPAN_20200201_023100_Briefing_on_Coronavirus_Task_Force_000507.jpg,"contain the coronavirus proactively and aggressively. any u.s. citizen returning to the u.s. who has been in who bay province in the previous 14 days will be subject to up to 14 days"
https://archive.org/details/CSPAN_20200201_073800_Briefing_on_Coronavirus_Task_Force#start/2041/end/2076,2/1/2020 8:12:16,CSPAN,Briefing on Coronavirus Task Force,CSPAN_20200201_073800_Briefing_on_Coronavirus_Task_Force,https://archive.org/download/CSPAN_20200201_073800_Briefing_on_Coronavirus_Task_Force/CSPAN_20200201_073800_Briefing_on_Coronavirus_Task_Force.thumbs/CSPAN_20200201_073800_Briefing_on_Coronavirus_Task_Force_002039.jpg,"doing, offering to help the chinese government and assisting them in halting the spread of the coronavirus. second, the risk to americans is low. you have a team here, and"
https://archive.org/details/CSPAN_20200201_081200_British_Prime_Minister_Boris_Johnson_Delivers_Brexit_Day_Address_to_Nation#start/2/end/37,2/1/2020 8:12:17,CSPAN,British Prime Minister Boris Johnson Delivers Brexit Day Address to Nation,CSPAN_20200201_081200_British_Prime_Minister_Boris_Johnson_Delivers_Brexit_Day_Address_to_Nation,https://archive.org/download/CSPAN_20200201_081200_British_Prime_Minister_Boris_Johnson_Delivers_Brexit_Day_Address_to_Nation/CSPAN_20200201_081200_British_Prime_Minister_Boris_Johnson_Delivers_Brexit_Day_Address_to_Nation.thumbs/CSPAN_20200201_081200_British_Prime_Minister_Boris_Johnson_Delivers_Brexit_Day_Address_to_Nation_000027.jpg,"doing, offering to help the chinese government and assisting them in halting the spread of the coronavirus. second, the risk to americans is low. you have a team here, and"
https://archive.org/details/CSPAN_20200201_081900_Discussion_on_Election_Security#start/1088/end/1123,2/1/2020 8:37:23,CSPAN,Discussion on Election Security,CSPAN_20200201_081900_Discussion_on_Election_Security,https://archive.org/download/CSPAN_20200201_081900_Discussion_on_Election_Security/CSPAN_20200201_081900_Discussion_on_Election_Security.thumbs/CSPAN_20200201_081900_Discussion_on_Election_Security_001077.jpg,"somebody with influence, no matter what you tell them, it can be a problem. with neck scenes you get strong influencers and you are changing health policy. the big one today is coronavirus"
https://archive.org/details/CSPAN_20200213_182700_House_Speaker_Nancy_Pelosi_Holds_Weekly_News_Conference#start/331/end/366,2/13/2020 18:32:46,CSPAN,House Speaker Nancy Pelosi Holds Weekly News Conference,CSPAN_20200213_182700_House_Speaker_Nancy_Pelosi_Holds_Weekly_News_Conference,https://archive.org/download/CSPAN_20200213_182700_House_Speaker_Nancy_Pelosi_Holds_Weekly_News_Conference/CSPAN_20200213_182700_House_Speaker_Nancy_Pelosi_Holds_Weekly_News_Conference.thumbs/CSPAN_20200213_182700_House_Speaker_Nancy_Pelosi_Holds_Weekly_News_Conference_000329.jpg,"$900 billion. just to name something. it's an appalling budget. imagine, imagine when the whole world is fighting the coronavirus, the president cuts out $1.2 billion from the centers for disease control,"
https://archive.org/details/CSPAN_20200213_070000_Acting_Budget_Director_on_Presidents_2021_Budget_Request#start/9442/end/9477,2/13/2020 9:37:37,CSPAN,Acting Budget Director on Presidents 2021 Budget Request,CSPAN_20200213_070000_Acting_Budget_Director_on_Presidents_2021_Budget_Request,https://archive.org/download/CSPAN_20200213_070000_Acting_Budget_Director_on_Presidents_2021_Budget_Request/CSPAN_20200213_070000_Acting_Budget_Director_on_Presidents_2021_Budget_Request.thumbs/CSPAN_20200213_070000_Acting_Budget_Director_on_Presidents_2021_Budget_Request_009437.jpg,"being cut out of medicare and medicaid, including the close to $4 billion that is coming out of lifesaving medical research in light of the coronavirus. there is a briefing coming up in"
https://archive.org/details/CSPAN_20200213_232700_House_Speaker_Nancy_Pelosi_Holds_Weekly_News_Conference#start/286/end/321,2/13/2020 23:32:01,CSPAN,House Speaker Nancy Pelosi Holds Weekly News Conference,CSPAN_20200213_232700_House_Speaker_Nancy_Pelosi_Holds_Weekly_News_Conference,https://archive.org/download/CSPAN_20200213_232700_House_Speaker_Nancy_Pelosi_Holds_Weekly_News_Conference/CSPAN_20200213_232700_House_Speaker_Nancy_Pelosi_Holds_Weekly_News_Conference.thumbs/CSPAN_20200213_232700_House_Speaker_Nancy_Pelosi_Holds_Weekly_News_Conference_000268.jpg,"$900 billion. just to name something. it's an appalling budget. imagine, imagine when the whole world is fighting the coronavirus, the president cuts out $1.2 billion from the centers for disease control,"
https://archive.org/details/CSPAN_20200203_233300_Washington_Journal_Marc_Lotter#start/1719/end/1754,2/4/2020 0:01:54,CSPAN,Washington Journal Marc Lotter,CSPAN_20200203_233300_Washington_Journal_Marc_Lotter,https://archive.org/download/CSPAN_20200203_233300_Washington_Journal_Marc_Lotter/CSPAN_20200203_233300_Washington_Journal_Marc_Lotter.thumbs/CSPAN_20200203_233300_Washington_Journal_Marc_Lotter_001708.jpg,"federal budget discusses this year's projected federal budget deficit. -- the the director talks about the federal response to the coronavirus. watch c-span's 'washington live at 7:00 eastern"
https://archive.org/details/CSPAN_20200204_171000_Washington_Journal_Dr._Tom_Inglesby#start/2373/end/2408,2/4/2020 17:49:48,CSPAN,Washington Journal Dr. Tom Inglesby,CSPAN_20200204_171000_Washington_Journal_Dr._Tom_Inglesby,https://archive.org/download/CSPAN_20200204_171000_Washington_Journal_Dr._Tom_Inglesby/CSPAN_20200204_171000_Washington_Journal_Dr._Tom_Inglesby.thumbs/CSPAN_20200204_171000_Washington_Journal_Dr._Tom_Inglesby_002367.jpg,"guess because you were talking about the risk analysis and whatnot, and the one thing i am trying to figure out is if the coronavirus becomes too, like such an extreme state, obviously"
https://archive.org/details/CSPAN_20200214_080000_Treasury_Secretary_Testifies_on_Presidents_2021_Budget_Request#start/4298/end/4333,2/14/2020 9:11:53,CSPAN,Treasury Secretary Testifies on Presidents 2021 Budget Request,CSPAN_20200214_080000_Treasury_Secretary_Testifies_on_Presidents_2021_Budget_Request,https://archive.org/download/CSPAN_20200214_080000_Treasury_Secretary_Testifies_on_Presidents_2021_Budget_Request/CSPAN_20200214_080000_Treasury_Secretary_Testifies_on_Presidents_2021_Budget_Request.thumbs/CSPAN_20200214_080000_Treasury_Secretary_Testifies_on_Presidents_2021_Budget_Request_004288.jpg,"that the coronavirus will have an impact beyond this year. sen. cortez masto: ok, thank you. thank you. mr. secretary, thank you for being here today. i'm now sitting in the chair of"
https://archive.org/details/CSPAN_20200204_115900_Washington_Journal_02042020#start/8448/end/8483,2/4/2020 14:20:03,CSPAN,Washington Journal 02042020,CSPAN_20200204_115900_Washington_Journal_02042020,https://archive.org/download/CSPAN_20200204_115900_Washington_Journal_02042020/CSPAN_20200204_115900_Washington_Journal_02042020.thumbs/CSPAN_20200204_115900_Washington_Journal_02042020_008429.jpg,"more serious in terms of causing illness and death than we have seen from milder coronavirus es. host: what is the impact of this compared to other viruses like the flu and otherwise?"
https://archive.org/details/CSPAN_20200204_115900_Washington_Journal_02042020#start/9192/end/9227,2/4/2020 14:32:27,CSPAN,Washington Journal 02042020,CSPAN_20200204_115900_Washington_Journal_02042020,https://archive.org/download/CSPAN_20200204_115900_Washington_Journal_02042020/CSPAN_20200204_115900_Washington_Journal_02042020.thumbs/CSPAN_20200204_115900_Washington_Journal_02042020_009178.jpg,"medicines. but it is only one beginning part of the process. host: another viewer staying antiviral's works for those who get the coronavirus. guest: the antivirals we have for influenza will not be"
https://archive.org/details/CSPAN_20200204_115900_Washington_Journal_02042020#start/9397/end/9432,2/4/2020 14:35:52,CSPAN,Washington Journal 02042020,CSPAN_20200204_115900_Washington_Journal_02042020,https://archive.org/download/CSPAN_20200204_115900_Washington_Journal_02042020/CSPAN_20200204_115900_Washington_Journal_02042020.thumbs/CSPAN_20200204_115900_Washington_Journal_02042020_009388.jpg,"that were now part of the coronavirus genome. that paper has been withdrawn. and the scientists have taken back that claim after there was a very broader scientific criticism of that from many"
https://archive.org/details/CSPAN_20200204_115900_Washington_Journal_02042020#start/10098/end/10133,2/4/2020 14:47:33,CSPAN,Washington Journal 02042020,CSPAN_20200204_115900_Washington_Journal_02042020,https://archive.org/download/CSPAN_20200204_115900_Washington_Journal_02042020/CSPAN_20200204_115900_Washington_Journal_02042020.thumbs/CSPAN_20200204_115900_Washington_Journal_02042020_010079.jpg,"could have been taken in this case. the second question was about, i which wee threshold at would consider the coronavirus to be transmitting in our own country. there is not an official"
https://archive.org/details/CSPAN_20200204_115900_Washington_Journal_02042020#start/10762/end/10797,2/4/2020 14:58:37,CSPAN,Washington Journal 02042020,CSPAN_20200204_115900_Washington_Journal_02042020,https://archive.org/download/CSPAN_20200204_115900_Washington_Journal_02042020/CSPAN_20200204_115900_Washington_Journal_02042020.thumbs/CSPAN_20200204_115900_Washington_Journal_02042020_010739.jpg,"guess because you were talking about the risk analysis and whatnot, and the one thing i am trying to figure out is if the coronavirus becomes too, like such an extreme state, obviously"
https://archive.org/details/CSPAN_20200218_173000_Dicussion_on_Coronavirus_Outbreak__Global_Health_Threats#start/3189/end/3224,2/18/2020 18:23:24,CSPAN,Dicussion on Coronavirus Outbreak  Global Health Threats,CSPAN_20200218_173000_Dicussion_on_Coronavirus_Outbreak__Global_Health_Threats,https://archive.org/download/CSPAN_20200218_173000_Dicussion_on_Coronavirus_Outbreak__Global_Health_Threats/CSPAN_20200218_173000_Dicussion_on_Coronavirus_Outbreak__Global_Health_Threats.thumbs/CSPAN_20200218_173000_Dicussion_on_Coronavirus_Outbreak__Global_Health_Threats_003178.jpg,"the capacity or scientific capability to not only address the current coronavirus outbreak but also anticipate others that come ahead, looking back at mers and sars. could anything you have done now"
https://archive.org/details/CSPAN_20200218_222300_Asst._Secretary_for_Health_Brett_Giroir_Discusses_Cornonavirus__Health...#start/1530/end/1565,2/18/2020 22:48:45,CSPAN,Asst. Secretary for Health Brett Giroir Discusses Cornonavirus  Health...,CSPAN_20200218_222300_Asst._Secretary_for_Health_Brett_Giroir_Discusses_Cornonavirus__Health...,https://archive.org/download/CSPAN_20200218_222300_Asst._Secretary_for_Health_Brett_Giroir_Discusses_Cornonavirus__Health.../CSPAN_20200218_222300_Asst._Secretary_for_Health_Brett_Giroir_Discusses_Cornonavirus__Health....thumbs/CSPAN_20200218_222300_Asst._Secretary_for_Health_Brett_Giroir_Discusses_Cornonavirus__Health..._001527.jpg,"coronavirus epidemic? thanks. adm. giroir: i would say our office is in a strongly supportive role. clearly the leadership structure was been set up with secretary azar running the task force and"
https://archive.org/details/CSPAN_20200227_154100_HHS_Secretary_Azar_Testifies_Before_House_Ways__Means_Committee_on...#start/258/end/293,2/27/2020 15:45:33,CSPAN,HHS Secretary Azar Testifies Before House Ways  Means Committee on...,CSPAN_20200227_154100_HHS_Secretary_Azar_Testifies_Before_House_Ways__Means_Committee_on...,https://archive.org/download/CSPAN_20200227_154100_HHS_Secretary_Azar_Testifies_Before_House_Ways__Means_Committee_on.../CSPAN_20200227_154100_HHS_Secretary_Azar_Testifies_Before_House_Ways__Means_Committee_on....thumbs/CSPAN_20200227_154100_HHS_Secretary_Azar_Testifies_Before_House_Ways__Means_Committee_on..._000238.jpg,"coronavirus in full. city of san antonio has not eceived any reimbursements to date. it's unclear whether the administration has in place a lan to send extra reimbursements to localities problem.h the"
https://archive.org/details/CSPAN_20200228_004800_Vice_President_Pence_Delivers_Keynote_Address_at_Conservative_Political...#start/358/end/393,2/28/2020 0:54:13,CSPAN,Vice President Pence Delivers Keynote Address at Conservative Political...,CSPAN_20200228_004800_Vice_President_Pence_Delivers_Keynote_Address_at_Conservative_Political...,https://archive.org/download/CSPAN_20200228_004800_Vice_President_Pence_Delivers_Keynote_Address_at_Conservative_Political.../CSPAN_20200228_004800_Vice_President_Pence_Delivers_Keynote_Address_at_Conservative_Political....thumbs/CSPAN_20200228_004800_Vice_President_Pence_Delivers_Keynote_Address_at_Conservative_Political..._000357.jpg,"united states from china. we initiating quarantine efforts for american citizens returning and established a white house coronavirus task force which has literally met every single day. to protect the american people."
https://archive.org/details/CSPAN_20200228_004800_Vice_President_Pence_Delivers_Keynote_Address_at_Conservative_Political...#start/2819/end/2854,2/28/2020 1:35:14,CSPAN,Vice President Pence Delivers Keynote Address at Conservative Political...,CSPAN_20200228_004800_Vice_President_Pence_Delivers_Keynote_Address_at_Conservative_Political...,https://archive.org/download/CSPAN_20200228_004800_Vice_President_Pence_Delivers_Keynote_Address_at_Conservative_Political.../CSPAN_20200228_004800_Vice_President_Pence_Delivers_Keynote_Address_at_Conservative_Political....thumbs/CSPAN_20200228_004800_Vice_President_Pence_Delivers_Keynote_Address_at_Conservative_Political..._002758.jpg,"journaln's washington live every day with news and policy issues that impact you. coming up friday morning, we will discuss the latest on the u.s. and global response to the coronavirus outbreak with"
https://archive.org/details/CSPAN_20200228_115900_Washington_Journal_02282020#start/266/end/301,2/28/2020 12:03:41,CSPAN,Washington Journal 02282020,CSPAN_20200228_115900_Washington_Journal_02282020,https://archive.org/download/CSPAN_20200228_115900_Washington_Journal_02282020/CSPAN_20200228_115900_Washington_Journal_02282020.thumbs/CSPAN_20200228_115900_Washington_Journal_02282020_000238.jpg,"the administration put more money toward the coronavirus outbreak along the lines of $8 billion. what they want and the funding is, there must be new funding and not be taken from other"
https://archive.org/details/CSPAN_20200228_115900_Washington_Journal_02282020#start/1527/end/1562,2/28/2020 12:24:42,CSPAN,Washington Journal 02282020,CSPAN_20200228_115900_Washington_Journal_02282020,https://archive.org/download/CSPAN_20200228_115900_Washington_Journal_02282020/CSPAN_20200228_115900_Washington_Journal_02282020.thumbs/CSPAN_20200228_115900_Washington_Journal_02282020_001527.jpg,"the common cold is coronavirus. why in the world are we getting panicked over this? i think donald trump did the right thing. i think the democrats are politicizing. host: roger, warren, michigan."
https://archive.org/details/CSPAN_20200228_115900_Washington_Journal_02282020#start/3872/end/3907,2/28/2020 13:03:47,CSPAN,Washington Journal 02282020,CSPAN_20200228_115900_Washington_Journal_02282020,https://archive.org/download/CSPAN_20200228_115900_Washington_Journal_02282020/CSPAN_20200228_115900_Washington_Journal_02282020.thumbs/CSPAN_20200228_115900_Washington_Journal_02282020_003868.jpg,"at that juncture, the doctors at uc davis on the medical staff did not have a concrete diagnosis and had requested testing for coronavirus. it was determined that this adopted the criteria for"
https://archive.org/details/CSPAN_20200229_030000_Newsmakers_Rules_Committee_Chair__Ranking_Member#start/403/end/438,2/29/2020 3:06:58,CSPAN,Newsmakers Rules Committee Chair  Ranking Member,CSPAN_20200229_030000_Newsmakers_Rules_Committee_Chair__Ranking_Member,https://archive.org/download/CSPAN_20200229_030000_Newsmakers_Rules_Committee_Chair__Ranking_Member/CSPAN_20200229_030000_Newsmakers_Rules_Committee_Chair__Ranking_Member.thumbs/CSPAN_20200229_030000_Newsmakers_Rules_Committee_Chair__Ranking_Member_000388.jpg,"administration has only asked for about $2.5 billion to deal with the coronavirus. are looking in the appropriations committee at significantly more than that. does that say something about how seriously the administration"
https://archive.org/details/CSPAN_20200227_211000_House_Speaker_Nancy_Pelosi_Weekly_News_Conference#start/420/end/455,2/27/2020 21:17:15,CSPAN,House Speaker Nancy Pelosi Weekly News Conference,CSPAN_20200227_211000_House_Speaker_Nancy_Pelosi_Weekly_News_Conference,https://archive.org/download/CSPAN_20200227_211000_House_Speaker_Nancy_Pelosi_Weekly_News_Conference/CSPAN_20200227_211000_House_Speaker_Nancy_Pelosi_Weekly_News_Conference.thumbs/CSPAN_20200227_211000_House_Speaker_Nancy_Pelosi_Weekly_News_Conference_000419.jpg,"beautiful diversity i have in my district. sadly, china town is being very hard hit by the lack of tourism and the rest of the coronavirus so a number of us went"
https://archive.org/details/CSPAN_20200228_100800_Transportation_Secretary_Elaine_Chao_Testifies_on_Presidents_2021_Budget...#start/1756/end/1791,2/28/2020 10:37:31,CSPAN,Transportation Secretary Elaine Chao Testifies on Presidents 2021 Budget...,CSPAN_20200228_100800_Transportation_Secretary_Elaine_Chao_Testifies_on_Presidents_2021_Budget...,https://archive.org/download/CSPAN_20200228_100800_Transportation_Secretary_Elaine_Chao_Testifies_on_Presidents_2021_Budget.../CSPAN_20200228_100800_Transportation_Secretary_Elaine_Chao_Testifies_on_Presidents_2021_Budget....thumbs/CSPAN_20200228_100800_Transportation_Secretary_Elaine_Chao_Testifies_on_Presidents_2021_Budget..._001739.jpg,"three, health screenings at 11 designated airports in the united states for american passengers who have traveled in coronavirus-stricken areas. four, we have been involved in health protocols to attack the"
https://archive.org/details/CSPAN_20200228_052200_Vice_President_Pence_Delivers_Keynote_Address_at_Conservative_Political...#start/57/end/92,2/28/2020 5:23:12,CSPAN,Vice President Pence Delivers Keynote Address at Conservative Political...,CSPAN_20200228_052200_Vice_President_Pence_Delivers_Keynote_Address_at_Conservative_Political...,https://archive.org/download/CSPAN_20200228_052200_Vice_President_Pence_Delivers_Keynote_Address_at_Conservative_Political.../CSPAN_20200228_052200_Vice_President_Pence_Delivers_Keynote_Address_at_Conservative_Political....thumbs/CSPAN_20200228_052200_Vice_President_Pence_Delivers_Keynote_Address_at_Conservative_Political..._000028.jpg,"the american conservative union's annual conservative political action conference in national harbor, maryland. he began his remarks with an update on the coronavirus and his role as head of the task force. [applause]"
https://archive.org/details/CSPAN_20200226_030800_HHS_Officials_Hold_Coronavirus_Briefing#start/2638/end/2673,2/26/2020 3:52:13,CSPAN,HHS Officials Hold Coronavirus Briefing,CSPAN_20200226_030800_HHS_Officials_Hold_Coronavirus_Briefing,https://archive.org/download/CSPAN_20200226_030800_HHS_Officials_Hold_Coronavirus_Briefing/CSPAN_20200226_030800_HHS_Officials_Hold_Coronavirus_Briefing.thumbs/CSPAN_20200226_030800_HHS_Officials_Hold_Coronavirus_Briefing_002638.jpg,"current coronavirus infection is around 2%. if you do different studies coming out, 2.5%, 2.6%, 1.9%, about 2%. if you compare it to the sars ut break it was 9% to 10%."
https://archive.org/details/CSPAN_20200227_115900_Washington_Journal_02272020#start/44/end/79,2/27/2020 11:59:59,CSPAN,Washington Journal 02272020,CSPAN_20200227_115900_Washington_Journal_02272020,https://archive.org/download/CSPAN_20200227_115900_Washington_Journal_02272020/CSPAN_20200227_115900_Washington_Journal_02272020.thumbs/CSPAN_20200227_115900_Washington_Journal_02272020_000028.jpg,"response to the coronavirus outbreak. then we hear from republican congressman warren davidson on the topic and his proposal to reform government surveillance programs. later, former u.s. senate candidate neal simon on"
https://archive.org/details/CSPAN_20200227_115900_Washington_Journal_02272020#start/5807/end/5842,2/27/2020 13:36:02,CSPAN,Washington Journal 02272020,CSPAN_20200227_115900_Washington_Journal_02272020,https://archive.org/download/CSPAN_20200227_115900_Washington_Journal_02272020/CSPAN_20200227_115900_Washington_Journal_02272020.thumbs/CSPAN_20200227_115900_Washington_Journal_02272020_005789.jpg,"article pointing out five years ago that north carolina university along with the institute of the military has sold china something that looks similar to the coronavirus. could you comment on that or"
