URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FBC_20200308_150000_Maria_Bartiromos_Wall_Street#start/154/end/189,3/8/2020 15:02:49,FBC,Maria Bartiromos Wall Street,FBC_20200308_150000_Maria_Bartiromos_Wall_Street,https://archive.org/download/FBC_20200308_150000_Maria_Bartiromos_Wall_Street/FBC_20200308_150000_Maria_Bartiromos_Wall_Street.thumbs/FBC_20200308_150000_Maria_Bartiromos_Wall_Street_000149.jpg,"months, it was closer to 350000 jobs. that's amazing because the rest of the world was not growing even before the coronavirus. so something is going amazingly right for this economy. i was a trend economic advisor"
https://archive.org/details/FBC_20200308_230000_Lou_Dobbs_Tonight#start/149/end/184,3/8/2020 23:02:44,FBC,Lou Dobbs Tonight,FBC_20200308_230000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200308_230000_Lou_Dobbs_Tonight/FBC_20200308_230000_Lou_Dobbs_Tonight.thumbs/FBC_20200308_230000_Lou_Dobbs_Tonight_000147.jpg,"$8 billion spending bill to fund the government's responsible coronavirus, the bill has been sent to the president's desk for his signature. is expected to sign it. joining us now to bring us up to date, doctor anthony fsuici,"
https://archive.org/details/FBC_20200308_030000_Lou_Dobbs_Tonight#start/147/end/182,3/8/2020 3:02:42,FBC,Lou Dobbs Tonight,FBC_20200308_030000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200308_030000_Lou_Dobbs_Tonight/FBC_20200308_030000_Lou_Dobbs_Tonight.thumbs/FBC_20200308_030000_Lou_Dobbs_Tonight_000149.jpg,"$8 billion spending bill to fund the government's responsible coronavirus, the bill has been sent to the president's desk for his signature. is expected to sign it. joining us now to bring us up to date, doctor anthony fsuici,"
https://archive.org/details/FBC_20200308_110000_Lou_Dobbs_Tonight#start/147/end/182,3/8/2020 11:02:42,FBC,Lou Dobbs Tonight,FBC_20200308_110000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200308_110000_Lou_Dobbs_Tonight/FBC_20200308_110000_Lou_Dobbs_Tonight.thumbs/FBC_20200308_110000_Lou_Dobbs_Tonight_000149.jpg,"$8 billion spending bill to fund the government's responsible coronavirus, the bill has been sent to the president's desk for his signature. is expected to sign it. joining us now to bring us up to date, doctor anthony fsuici,"
https://archive.org/details/FBC_20200308_120000_Trish_Regan_Primetime#start/241/end/276,3/8/2020 12:04:16,FBC,Trish Regan Primetime,FBC_20200308_120000_Trish_Regan_Primetime,https://archive.org/download/FBC_20200308_120000_Trish_Regan_Primetime/FBC_20200308_120000_Trish_Regan_Primetime.thumbs/FBC_20200308_120000_Trish_Regan_Primetime_000238.jpg,"what does it say about the government's initial management of the coronavirus? the president also downplayed the severity of the outbreak. trish: truth is there actually is a serious risk. there's a serious risk that by"
https://archive.org/details/FBC_20200308_120000_Trish_Regan_Primetime#start/257/end/292,3/8/2020 12:04:32,FBC,Trish Regan Primetime,FBC_20200308_120000_Trish_Regan_Primetime,https://archive.org/download/FBC_20200308_120000_Trish_Regan_Primetime/FBC_20200308_120000_Trish_Regan_Primetime.thumbs/FBC_20200308_120000_Trish_Regan_Primetime_000238.jpg,"november when americans cast their ballots we actually could be in a recession. our job market may be strong now, but the question is can it hold. the hysteria -- and it is hysteria -- surrounding coronavirus is actually the"
https://archive.org/details/FBC_20200308_133000_Barrons_Roundtable#start/171/end/206,3/8/2020 13:33:06,FBC,Barrons Roundtable,FBC_20200308_133000_Barrons_Roundtable,https://archive.org/download/FBC_20200308_133000_Barrons_Roundtable/FBC_20200308_133000_Barrons_Roundtable.thumbs/FBC_20200308_133000_Barrons_Roundtable_000148.jpg,"year-to-date. so a lot of people been calling for repricing anyway. entering the coronavirus kind of ignited it. jack: smita historic move, since 1851 when the modern bond market was established of never seen this before."
https://archive.org/details/FBC_20200308_010000_Trish_Regan_Primetime#start/238/end/273,3/8/2020 1:04:13,FBC,Trish Regan Primetime,FBC_20200308_010000_Trish_Regan_Primetime,https://archive.org/download/FBC_20200308_010000_Trish_Regan_Primetime/FBC_20200308_010000_Trish_Regan_Primetime.thumbs/FBC_20200308_010000_Trish_Regan_Primetime_000240.jpg,"to is sulk. what does it say about the government's initial management of the coronavirus? the president also downplayed the severity of the outbreak. trish: truth is there actually is a serious risk. there's a serious risk that by"
https://archive.org/details/FBC_20200308_010000_Trish_Regan_Primetime#start/254/end/289,3/8/2020 1:04:29,FBC,Trish Regan Primetime,FBC_20200308_010000_Trish_Regan_Primetime,https://archive.org/download/FBC_20200308_010000_Trish_Regan_Primetime/FBC_20200308_010000_Trish_Regan_Primetime.thumbs/FBC_20200308_010000_Trish_Regan_Primetime_000240.jpg,"november when americans cast their ballots we actually could be in a recession. our job market may be strong now, but the question is can it hold. the hysteria -- and it is hysteria -- surrounding coronavirus is actually the"
https://archive.org/details/FBC_20200308_130000_Maria_Bartiromos_Wall_Street#start/154/end/189,3/8/2020 13:02:49,FBC,Maria Bartiromos Wall Street,FBC_20200308_130000_Maria_Bartiromos_Wall_Street,https://archive.org/download/FBC_20200308_130000_Maria_Bartiromos_Wall_Street/FBC_20200308_130000_Maria_Bartiromos_Wall_Street.thumbs/FBC_20200308_130000_Maria_Bartiromos_Wall_Street_000148.jpg,"months, it was closer to 350000 jobs. that's amazing because the rest of the world was not growing even before the coronavirus. so something is going amazingly right for this economy. i was a trend economic advisor"
https://archive.org/details/FBC_20200308_050000_Kennedy#start/2379/end/2414,3/8/2020 5:39:54,FBC,Kennedy,FBC_20200308_050000_Kennedy,https://archive.org/download/FBC_20200308_050000_Kennedy/FBC_20200308_050000_Kennedy.thumbs/FBC_20200308_050000_Kennedy_002370.jpg,"kennedy: how do you blame coronavirus on democrats jessica cosmic. quite simple you are godless people and you don't how to pray on it. and those who had hiv ennis. [inaudible] they mean well but they cannot be effective."
https://archive.org/details/FBC_20200308_050000_Kennedy#start/3240/end/3275,3/8/2020 5:54:15,FBC,Kennedy,FBC_20200308_050000_Kennedy,https://archive.org/download/FBC_20200308_050000_Kennedy/FBC_20200308_050000_Kennedy.thumbs/FBC_20200308_050000_Kennedy_003239.jpg,"hand sanitizer because it will not protect you from coronavirus. does not do jack against chlamydia either, i don't care how long you soak your tampon. a friend told me, anyway, the spirit of a cautioning on"
https://archive.org/details/FBC_20200308_020000_Kennedy#start/1268/end/1303,3/8/2020 2:21:23,FBC,Kennedy,FBC_20200308_020000_Kennedy,https://archive.org/download/FBC_20200308_020000_Kennedy/FBC_20200308_020000_Kennedy.thumbs/FBC_20200308_020000_Kennedy_001258.jpg,"kennedy: we have antivirals we have bites out of the air and others that are working together in concert, these are hiv drugs that are acting on this sars like coronavirus. no evidence that they worked at."
https://archive.org/details/FBC_20200308_020000_Kennedy#start/2374/end/2409,3/8/2020 2:39:49,FBC,Kennedy,FBC_20200308_020000_Kennedy,https://archive.org/download/FBC_20200308_020000_Kennedy/FBC_20200308_020000_Kennedy.thumbs/FBC_20200308_020000_Kennedy_002368.jpg,"kennedy: how do you blame coronavirus on democrats jessica cosmic. quite simple you are godless people and you don't how to pray on it. and those who had hiv ennis. [inaudible] they mean well but they cannot be effective."
https://archive.org/details/FBC_20200308_020000_Kennedy#start/3226/end/3261,3/8/2020 2:54:01,FBC,Kennedy,FBC_20200308_020000_Kennedy,https://archive.org/download/FBC_20200308_020000_Kennedy/FBC_20200308_020000_Kennedy.thumbs/FBC_20200308_020000_Kennedy_003208.jpg,"people i have been drinking. now people doing for stupid reason. tito's vodka the nectar of the gods, now warning fans not to use their beloved beverage as hand sanitizer because it will not protect you from coronavirus."
https://archive.org/details/FBC_20200308_100000_Barrons_Roundtable#start/169/end/204,3/8/2020 10:03:04,FBC,Barrons Roundtable,FBC_20200308_100000_Barrons_Roundtable,https://archive.org/download/FBC_20200308_100000_Barrons_Roundtable/FBC_20200308_100000_Barrons_Roundtable.thumbs/FBC_20200308_100000_Barrons_Roundtable_000150.jpg,"year-to-date. so a lot of people been calling for repricing anyway. entering the coronavirus kind of ignited it. jack: smita historic move, since 1851 when the modern bond market was established of never seen this before."
https://archive.org/details/FBC_20200308_090000_Maria_Bartiromos_Wall_Street#start/1373/end/1408,3/8/2020 9:23:08,FBC,Maria Bartiromos Wall Street,FBC_20200308_090000_Maria_Bartiromos_Wall_Street,https://archive.org/download/FBC_20200308_090000_Maria_Bartiromos_Wall_Street/FBC_20200308_090000_Maria_Bartiromos_Wall_Street.thumbs/FBC_20200308_090000_Maria_Bartiromos_Wall_Street_001347.jpg,"historically, so i do like that you take some of the air out of the balloon for sure, for whatever reason whatever the excuse may be. maria: you mean in whether it's coronavirus or whatever. that's healthy."
https://archive.org/details/FBC_20200308_090000_Maria_Bartiromos_Wall_Street#start/1481/end/1516,3/8/2020 9:24:56,FBC,Maria Bartiromos Wall Street,FBC_20200308_090000_Maria_Bartiromos_Wall_Street,https://archive.org/download/FBC_20200308_090000_Maria_Bartiromos_Wall_Street/FBC_20200308_090000_Maria_Bartiromos_Wall_Street.thumbs/FBC_20200308_090000_Maria_Bartiromos_Wall_Street_001467.jpg,"slowing down materially. no traffic in-and-out of china with the coronavirus? worries about going out? will the slow things down? there are some fundamental fallout for sure, the supply chains we talked about are"
https://archive.org/details/FBC_20200308_103000_Maria_Bartiromos_Wall_Street#start/1374/end/1409,3/8/2020 10:53:09,FBC,Maria Bartiromos Wall Street,FBC_20200308_103000_Maria_Bartiromos_Wall_Street,https://archive.org/download/FBC_20200308_103000_Maria_Bartiromos_Wall_Street/FBC_20200308_103000_Maria_Bartiromos_Wall_Street.thumbs/FBC_20200308_103000_Maria_Bartiromos_Wall_Street_001348.jpg,"that you take some of the air out of the balloon for sure, for whatever reason whatever the excuse may be. maria: you mean in whether it's coronavirus or whatever. that's healthy. value stocks they throw the"
https://archive.org/details/FBC_20200310_100000_Mornings_With_Maria_Bartiromo#start/63/end/98,3/10/2020 10:01:18,FBC,Mornings With Maria Bartiromo,FBC_20200310_100000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200310_100000_Mornings_With_Maria_Bartiromo/FBC_20200310_100000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200310_100000_Mornings_With_Maria_Bartiromo_000059.jpg,"17 basis points with the year on the 30-year at 1.192%. supporting the economy and threat of coronavirus. president trump floated the idea of payroll tax yesterday and help for industries and that sent futures higher last night."
https://archive.org/details/FBC_20200310_100000_Mornings_With_Maria_Bartiromo#start/3701/end/3736,3/10/2020 11:01:56,FBC,Mornings With Maria Bartiromo,FBC_20200310_100000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200310_100000_Mornings_With_Maria_Bartiromo/FBC_20200310_100000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200310_100000_Mornings_With_Maria_Bartiromo_003689.jpg,"watching, chinese president xi-jinping has visited wuhan, he was there overnight. of course, the open by center of the -- epicenter of the coronavirus outbreak. that was the first time we saw xi-jinping there since the crisis began."
https://archive.org/details/FBC_20200310_100000_Mornings_With_Maria_Bartiromo#start/7366/end/7401,3/10/2020 12:03:01,FBC,Mornings With Maria Bartiromo,FBC_20200310_100000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200310_100000_Mornings_With_Maria_Bartiromo/FBC_20200310_100000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200310_100000_Mornings_With_Maria_Bartiromo_007348.jpg,"by 278 points 2 1/2% there as well following he sell-off in all industries yesterday out of italy boosting measures to son of economic back of the coronavirus, italy as you spending need to pay household"
https://archive.org/details/FBC_20200310_100000_Mornings_With_Maria_Bartiromo#start/7427/end/7462,3/10/2020 12:04:02,FBC,Mornings With Maria Bartiromo,FBC_20200310_100000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200310_100000_Mornings_With_Maria_Bartiromo/FBC_20200310_100000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200310_100000_Mornings_With_Maria_Bartiromo_007408.jpg,"epicenter of coronavirus outbreak first time he visiting wuhan since crisis began. italy extending lockdown to the entire country, affecting 60 million people, the country prime minister urging people stay at home banning all public garths as the country"
https://archive.org/details/FBC_20200310_100000_Mornings_With_Maria_Bartiromo#start/7626/end/7661,3/10/2020 12:07:21,FBC,Mornings With Maria Bartiromo,FBC_20200310_100000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200310_100000_Mornings_With_Maria_Bartiromo/FBC_20200310_100000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200310_100000_Mornings_With_Maria_Bartiromo_007619.jpg,"it comes to coronavirus president trump with history of making misstatements, outright lies and not believing in science is not the man for the job right now -- declined to criticize joe biden when asked about joe"
https://archive.org/details/FBC_20200310_100000_Mornings_With_Maria_Bartiromo#start/7693/end/7728,3/10/2020 12:08:28,FBC,Mornings With Maria Bartiromo,FBC_20200310_100000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200310_100000_Mornings_With_Maria_Bartiromo/FBC_20200310_100000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200310_100000_Mornings_With_Maria_Bartiromo_007679.jpg,"vote -- youth. youth a, yes. talked about in previous hour maria about the -- kids from university michigan lining up in ann arbor, so that is going to be really interesting you've got washington a coronavirus state, in cases, very"
https://archive.org/details/FBC_20200310_100000_Mornings_With_Maria_Bartiromo#start/8812/end/8847,3/10/2020 12:27:07,FBC,Mornings With Maria Bartiromo,FBC_20200310_100000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200310_100000_Mornings_With_Maria_Bartiromo/FBC_20200310_100000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200310_100000_Mornings_With_Maria_Bartiromo_008790.jpg,"going after the coronavirus put all hands-on deck with that, assigned vice president pence to take important leading role congress passed large financial package last week already going out to help ensure that we have more"
https://archive.org/details/FBC_20200310_190000_The_Claman_Countdown#start/1698/end/1733,3/10/2020 19:28:33,FBC,The Claman Countdown,FBC_20200310_190000_The_Claman_Countdown,https://archive.org/download/FBC_20200310_190000_The_Claman_Countdown/FBC_20200310_190000_The_Claman_Countdown.thumbs/FBC_20200310_190000_The_Claman_Countdown_001529.jpg,"liz: you could argue that the markets are charging higher with the dow now up 824 points, after the trump administration touted payroll tax cuts as a potential antibiotic to the global coronavirus outbreak. charlie gasparino, way back in"
https://archive.org/details/FBC_20200310_190000_The_Claman_Countdown#start/3081/end/3116,3/10/2020 19:51:36,FBC,The Claman Countdown,FBC_20200310_190000_The_Claman_Countdown,https://archive.org/download/FBC_20200310_190000_The_Claman_Countdown/FBC_20200310_190000_The_Claman_Countdown.thumbs/FBC_20200310_190000_The_Claman_Countdown_003058.jpg,"or retailers we are watching, walmart, trading slightly higher. you will see that. it did announce one of its kentucky employees tested for to the coronavirus. the employee is on walmart's emergency leave program and the"
https://archive.org/details/FBC_20200310_190000_The_Claman_Countdown#start/3627/end/3662,3/10/2020 20:00:42,FBC,The Claman Countdown,FBC_20200310_190000_The_Claman_Countdown,https://archive.org/download/FBC_20200310_190000_The_Claman_Countdown/FBC_20200310_190000_The_Claman_Countdown.thumbs/FBC_20200310_190000_The_Claman_Countdown_003599.jpg,"the green. we snap a three-day losing streak. on hopes of stimulus to combat the coronavirus which we'll talk plenty about. the dow up 1100 points. 1164 to the upside, nearly 5% after yesterday, the worst day"
https://archive.org/details/FBC_20200310_200000_After_the_Bell#start/31/end/66,3/10/2020 20:00:46,FBC,After the Bell,FBC_20200310_200000_After_the_Bell,https://archive.org/download/FBC_20200310_200000_After_the_Bell/FBC_20200310_200000_After_the_Bell.thumbs/FBC_20200310_200000_After_the_Bell_000029.jpg,"streak. on hopes of stimulus to combat the coronavirus which we'll talk plenty about. the dow up 1100 points. 1164 to the upside, nearly 5% after yesterday, the worst day for stocks since '08. it is only tuesday."
https://archive.org/details/FBC_20200310_200000_After_the_Bell#start/1357/end/1392,3/10/2020 20:22:52,FBC,After the Bell,FBC_20200310_200000_After_the_Bell,https://archive.org/download/FBC_20200310_200000_After_the_Bell/FBC_20200310_200000_After_the_Bell.thumbs/FBC_20200310_200000_After_the_Bell_001349.jpg,"voting. we have a news alert out of the campaign. jeff flock joins us. he is in the all-important mccomb county in michigan, just seeing bernie sanders canceled an event for someplace else tonight? reporter: coronavirus, connell,"
https://archive.org/details/FBC_20200310_200000_After_the_Bell#start/1374/end/1409,3/10/2020 20:23:09,FBC,After the Bell,FBC_20200310_200000_After_the_Bell,https://archive.org/download/FBC_20200310_200000_After_the_Bell/FBC_20200310_200000_After_the_Bell.thumbs/FBC_20200310_200000_After_the_Bell_001349.jpg,"absolutely. coronavirus now impacting the campaign directly. just from the sanders campaign out of concern for the public health and safety we're canceling tonight's rally in cleveland. this is the sanders campaign. we're heeding public warnings"
https://archive.org/details/FBC_20200310_200000_After_the_Bell#start/2683/end/2718,3/10/2020 20:44:58,FBC,After the Bell,FBC_20200310_200000_After_the_Bell,https://archive.org/download/FBC_20200310_200000_After_the_Bell/FBC_20200310_200000_After_the_Bell.thumbs/FBC_20200310_200000_After_the_Bell_002670.jpg,"time until we started seeing things like this. now from both candidates. melissa: very true. what it is like to battle the deadly disease. we'll talk to one man working towards recovery after being infected with the coronavirus."
https://archive.org/details/FBC_20200310_200000_After_the_Bell#start/3172/end/3207,3/10/2020 20:53:07,FBC,After the Bell,FBC_20200310_200000_After_the_Bell,https://archive.org/download/FBC_20200310_200000_After_the_Bell/FBC_20200310_200000_After_the_Bell.thumbs/FBC_20200310_200000_After_the_Bell_003148.jpg,"someone going through it. melissa: one couple is spy fighting back over the way the cruise ship operator handle ad coronavirus outbreak. at fidelity, online u.s. stocks and etfs are commission-free."
https://archive.org/details/FBC_20200309_190000_The_Claman_Countdown#start/112/end/147,3/9/2020 19:02:07,FBC,The Claman Countdown,FBC_20200309_190000_The_Claman_Countdown,https://archive.org/download/FBC_20200309_190000_The_Claman_Countdown/FBC_20200309_190000_The_Claman_Countdown.thumbs/FBC_20200309_190000_The_Claman_Countdown_000089.jpg,"time exactly, coming within 200 points of a bear market level. in the last 15 minutes, the dow hit another new intraday low so we can change that 2158, 2158. let's talk about oil's response to this deadly coronavirus"
https://archive.org/details/FBC_20200309_190000_The_Claman_Countdown#start/1293/end/1328,3/9/2020 19:21:48,FBC,The Claman Countdown,FBC_20200309_190000_The_Claman_Countdown,https://archive.org/download/FBC_20200309_190000_The_Claman_Countdown/FBC_20200309_190000_The_Claman_Countdown.thumbs/FBC_20200309_190000_The_Claman_Countdown_001289.jpg,"february 26th. fast forward to today, coronavirus cases are not close to zero. in fact, they have now surpassed 500 confirmed cases in the united states and 22 deaths. meanwhile, airline stocks continue to suffer major blows"
https://archive.org/details/FBC_20200310_020000_Lou_Dobbs_Tonight#start/224/end/259,3/10/2020 2:03:59,FBC,Lou Dobbs Tonight,FBC_20200310_020000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200310_020000_Lou_Dobbs_Tonight/FBC_20200310_020000_Lou_Dobbs_Tonight.thumbs/FBC_20200310_020000_Lou_Dobbs_Tonight_000209.jpg,"americans over this flu season going back to october. obviously wide ranges but sobering estimates by the cdc. the coronavirus making an impact on capitol hill as well. five lawmakers deciding to"
https://archive.org/details/FBC_20200310_020000_Lou_Dobbs_Tonight#start/521/end/556,3/10/2020 2:08:56,FBC,Lou Dobbs Tonight,FBC_20200310_020000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200310_020000_Lou_Dobbs_Tonight/FBC_20200310_020000_Lou_Dobbs_Tonight.thumbs/FBC_20200310_020000_Lou_Dobbs_Tonight_000509.jpg,"economy are strong and that's what the vice president and the president's task force have done today. lou: congressman you have set a terrific example for all of us. stocks today pummeled by the coronavirus fears."
https://archive.org/details/FBC_20200310_020000_Lou_Dobbs_Tonight#start/2977/end/3012,3/10/2020 2:49:52,FBC,Lou Dobbs Tonight,FBC_20200310_020000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200310_020000_Lou_Dobbs_Tonight/FBC_20200310_020000_Lou_Dobbs_Tonight.thumbs/FBC_20200310_020000_Lou_Dobbs_Tonight_002909.jpg,"engineering company graphics says it has a vaccine for the coronavirus and will soon be testing in animals. the chief executive officer says the vaccine could be ready about it end of the year. yesterday was the first time"
https://archive.org/details/FBC_20200310_030000_Trish_Regan_Primetime#start/1158/end/1193,3/10/2020 3:19:33,FBC,Trish Regan Primetime,FBC_20200310_030000_Trish_Regan_Primetime,https://archive.org/download/FBC_20200310_030000_Trish_Regan_Primetime/FBC_20200310_030000_Trish_Regan_Primetime.thumbs/FBC_20200310_030000_Trish_Regan_Primetime_001137.jpg,"however, i live in california, kinds of the epicenter of the coronavirus issue. we have the cruise ship in oakland and there is hysteria over that. i often ask people, gavin newsom and nancy pelosi who try to blow"
https://archive.org/details/FBC_20200310_010000_Kennedy#start/127/end/162,3/10/2020 1:02:22,FBC,Kennedy,FBC_20200310_010000_Kennedy,https://archive.org/download/FBC_20200310_010000_Kennedy/FBC_20200310_010000_Kennedy.thumbs/FBC_20200310_010000_Kennedy_000119.jpg,"president shooting back on twitter, the fake news media and their partners the democrat party, doing everything within it some considerable powers, they used to be greater, to inflame the coronavirus situation far beyond what the facts would warrant."
https://archive.org/details/FBC_20200309_220000_The_Evening_Edit#start/139/end/174,3/9/2020 22:02:34,FBC,The Evening Edit,FBC_20200309_220000_The_Evening_Edit,https://archive.org/download/FBC_20200309_220000_The_Evening_Edit/FBC_20200309_220000_The_Evening_Edit.thumbs/FBC_20200309_220000_The_Evening_Edit_000118.jpg,"cusp of a bear market, all three major indices down more than 7% each, s&p, nasdaq and the dow. the dow is now trading at january 2019 levels. three things hitting markets. not just coronavirus."
https://archive.org/details/FBC_20200309_220000_The_Evening_Edit#start/1102/end/1137,3/9/2020 22:18:37,FBC,The Evening Edit,FBC_20200309_220000_The_Evening_Edit,https://archive.org/download/FBC_20200309_220000_The_Evening_Edit/FBC_20200309_220000_The_Evening_Edit.thumbs/FBC_20200309_220000_The_Evening_Edit_001077.jpg,"president and coronavirus task force. dr. neshwiat will be me for the rest of that. media and democrats scolding democrat voters for being sexist because they didn't vote for elizabeth warren. we drill down to the facts."
https://archive.org/details/FBC_20200309_220000_The_Evening_Edit#start/1808/end/1843,3/9/2020 22:30:23,FBC,The Evening Edit,FBC_20200309_220000_The_Evening_Edit,https://archive.org/download/FBC_20200309_220000_The_Evening_Edit/FBC_20200309_220000_The_Evening_Edit.thumbs/FBC_20200309_220000_The_Evening_Edit_001798.jpg,"we can test anyone that walks in the doors. meet certain criteria, chest pain, shortness of breath, fever, cough, if you feel you have coronavirus there is no shortage of that right now. elizabeth: edward lawrence."
https://archive.org/details/FBC_20200309_220000_The_Evening_Edit#start/3031/end/3066,3/9/2020 22:50:46,FBC,The Evening Edit,FBC_20200309_220000_The_Evening_Edit,https://archive.org/download/FBC_20200309_220000_The_Evening_Edit/FBC_20200309_220000_The_Evening_Edit.thumbs/FBC_20200309_220000_The_Evening_Edit_003027.jpg,"consequences if they contract the coronavirus. so guidance that we would ask members of the media and the american public looking on, you can go to coronavirus.gov. this information will be posted tonight and hopefully it will be"
https://archive.org/details/FBC_20200309_210000_Bulls__Bears#start/2943/end/2978,3/9/2020 21:49:18,FBC,Bulls  Bears,FBC_20200309_210000_Bulls__Bears,https://archive.org/download/FBC_20200309_210000_Bulls__Bears/FBC_20200309_210000_Bulls__Bears.thumbs/FBC_20200309_210000_Bulls__Bears_002939.jpg,"airlines are doing that now. bill gates helping to get on coronavirus with his own money. how does bernie sanders factor this act of charity into his description of evil capitalism. we will debate that coming up"
https://archive.org/details/FBC_20200310_000000_Trish_Regan_Primetime#start/1157/end/1192,3/10/2020 0:19:32,FBC,Trish Regan Primetime,FBC_20200310_000000_Trish_Regan_Primetime,https://archive.org/download/FBC_20200310_000000_Trish_Regan_Primetime/FBC_20200310_000000_Trish_Regan_Primetime.thumbs/FBC_20200310_000000_Trish_Regan_Primetime_001139.jpg,"however, i live in california, kinds of the epicenter of the coronavirus issue. we have the cruise ship in oakland and there is hysteria over that. i often ask people, gavin newsom and nancy pelosi who try to blow"
https://archive.org/details/FBC_20200309_230000_Lou_Dobbs_Tonight#start/2725/end/2760,3/9/2020 23:45:40,FBC,Lou Dobbs Tonight,FBC_20200309_230000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200309_230000_Lou_Dobbs_Tonight/FBC_20200309_230000_Lou_Dobbs_Tonight.thumbs/FBC_20200309_230000_Lou_Dobbs_Tonight_002698.jpg,"ed rollins and michael goodwin. we appreciate it. one company says they have a vaccine ready for the coronavirus. one small change might accelerate their production. we'll take that up and more right after this quick break."
https://archive.org/details/FBC_20200309_180000_Making_Money_With_Charles_Payne#start/1539/end/1574,3/9/2020 18:25:54,FBC,Making Money With Charles Payne,FBC_20200309_180000_Making_Money_With_Charles_Payne,https://archive.org/download/FBC_20200309_180000_Making_Money_With_Charles_Payne/FBC_20200309_180000_Making_Money_With_Charles_Payne.thumbs/FBC_20200309_180000_Making_Money_With_Charles_Payne_001528.jpg,"obviously a wild card, will be lower, next three months or six months being down it is hard to believe that is going to happen? if coronavirus keeps on spreading, if we find out fatalities are not only"
https://archive.org/details/FBC_20200309_180000_Making_Money_With_Charles_Payne#start/1600/end/1635,3/9/2020 18:26:55,FBC,Making Money With Charles Payne,FBC_20200309_180000_Making_Money_With_Charles_Payne,https://archive.org/download/FBC_20200309_180000_Making_Money_With_Charles_Payne/FBC_20200309_180000_Making_Money_With_Charles_Payne.thumbs/FBC_20200309_180000_Making_Money_With_Charles_Payne_001588.jpg,"that might be affected by the coronavirus. house speaker nancy pelosi released her list that she says needs to be in any stimulus package that comes out of this building that list includes this includes paid sick leave, he"
https://archive.org/details/FBC_20200309_180000_Making_Money_With_Charles_Payne#start/2358/end/2393,3/9/2020 18:39:33,FBC,Making Money With Charles Payne,FBC_20200309_180000_Making_Money_With_Charles_Payne,https://archive.org/download/FBC_20200309_180000_Making_Money_With_Charles_Payne/FBC_20200309_180000_Making_Money_With_Charles_Payne.thumbs/FBC_20200309_180000_Making_Money_With_Charles_Payne_002339.jpg,"much, appreciate it. all this comes as president trump's approval rating on handling of the coronavirus begun to sink pretty fast. for more of the political fallout i want to bring in rick ungar and david web 7th and"
https://archive.org/details/FBC_20200309_180000_Making_Money_With_Charles_Payne#start/2569/end/2604,3/9/2020 18:43:04,FBC,Making Money With Charles Payne,FBC_20200309_180000_Making_Money_With_Charles_Payne,https://archive.org/download/FBC_20200309_180000_Making_Money_With_Charles_Payne/FBC_20200309_180000_Making_Money_With_Charles_Payne.thumbs/FBC_20200309_180000_Making_Money_With_Charles_Payne_002549.jpg,"confirmed cases of coronavirus with 22 deaths. think about that. this is a tweet. essentially what he is saying -- he should be deeply troubled by the tweet. why? why? charles: answer the question. not do this to our audience."
https://archive.org/details/FBC_20200309_180000_Making_Money_With_Charles_Payne#start/2697/end/2732,3/9/2020 18:45:12,FBC,Making Money With Charles Payne,FBC_20200309_180000_Making_Money_With_Charles_Payne,https://archive.org/download/FBC_20200309_180000_Making_Money_With_Charles_Payne/FBC_20200309_180000_Making_Money_With_Charles_Payne.thumbs/FBC_20200309_180000_Making_Money_With_Charles_Payne_002699.jpg,"every day on my radio program. this is not president trump's fault. that we have a coronavirus. this is the fault after bat somewhere in china but i'll tell you what -- charles: some other endangered species, who knows."
https://archive.org/details/FBC_20200309_180000_Making_Money_With_Charles_Payne#start/3200/end/3235,3/9/2020 18:53:35,FBC,Making Money With Charles Payne,FBC_20200309_180000_Making_Money_With_Charles_Payne,https://archive.org/download/FBC_20200309_180000_Making_Money_With_Charles_Payne/FBC_20200309_180000_Making_Money_With_Charles_Payne.thumbs/FBC_20200309_180000_Making_Money_With_Charles_Payne_003178.jpg,"more prominent as the coronavirus spread. will that calm the outbreak or more action needed. i want to bring in dr. connell in. thank you. charles: there was article over a big research report on the"
